#SampleID	V12-leg-healthy-BH8	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V12-leg-healthy-BH10	V12-leg-psoriasis-BA11	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12
671.472_C33H62N6O8_8.26_514	274.493670886076	428.86075949367086	273.86075949367086	105.0	156.32911392405063	40.18987341772152	16.89873417721519	55.82278481012658	10.632911392405065
671.42_C29H54N10O8_5.33_4131	121.68421052631578	132.42105263157893	69.78947368421052	59.94736842105264	92.15789473684212	87.68421052631578	62.631578947368425	51.89473684210525	51.0
671.29_C25H52N6O8SSe_4.99_10	108.375	6173.55	89.25	53.55	168794.7	70659.225	1306.875	51.0	51.0
671.233_C29H38N2O16_3.56_2084	136.0	99.79718309859156	99.22253521126758	55.74084507042254	93.28450704225351	78.53521126760563	89.07042253521126	76.61971830985915	65.70140845070422
670.561__8.73_5868	23240.950819672133	699.016393442623	11864.459016393444	143.8360655737705	21.508196721311478	24.19672131147541	4.032786885245901	82.0	9.409836065573769
670.543_C28H69BN9O8_7.97_4277	136.0	127.22580645161293	199.61290322580646	186.45161290322585	19.741935483870968	28.516129032258068	41.67741935483871	173.29032258064515	103.09677419354837
670.51_C34H71NO11_7.61_2130	344.96	314.4533333333333	132.0	161.92	41.066666666666656	24.05333333333333	28.16	122.61333333333332	36.96
670.438__7.73_4388	172.29729729729732	278.43243243243245	92.35135135135135	231.5675675675676	67.54054054054055	59.270270270270274	24.81081081081081	68.91891891891892	51.0
670.387__3.82_5019	159.53846153846158	66.69230769230771	77.15384615384616	68.0	162.15384615384616	100.69230769230771	133.38461538461542	58.846153846153854	51.0
670.364_C30H55NO15_4.47_1758	187.64864864864865	131.0	62.54954954954955	83.7927927927928	1498.8288288288288	402.44144144144144	73.17117117117117	44.846846846846844	48.38738738738739
669.994__8.91_5419	144.0	348.0	132.0	72.0	48.0	60.0	108.0	48.0	48.0
669.968__9.38_82	201.95833333333331	131.0	152.83333333333334	161.02083333333334	16.375	21.83333333333333	30.02083333333333	73.6875	128.27083333333334
669.956_C13H24NO20P5_7.64_1605	164.0	357.28571428571433	263.57142857142856	109.33333333333331	5.857142857142858	17.57142857142857	19.52380952380952	82.0	23.42857142857143
669.515_C23H60N18O5_9.63_3855	106.6	155.8	82.0	106.6	123.0	24.6	57.4	82.0	32.800000000000004
669.513_C26H64N14O6_7.6_2895	136.0	165.7596371882086	181.17913832199542	138.4671201814059	4.163265306122448	13.414965986394556	13.10657596371882	105.62358276643991	12.02721088435374
669.488__9.02_4030	126.875	301.875	310.625	105.0	48.125	78.75	87.5	26.25	35.0
669.479_C28H56N14O5_9.98_3425	469.92	27.28	132.0	161.6266666666667	19.65333333333333	60.42666666666666	39.013333333333335	24.64	62.18666666666667
669.478__6.18_5708	114.91228070175438	131.0	103.42105263157896	158.57894736842104	62.05263157894736	57.45614035087719	131.0	128.7017543859649	22.98245614035088
669.466__9.25_105	156.36923076923074	75.13846153846154	132.0	148.24615384615385	24.36923076923077	24.36923076923077	83.26153846153846	58.89230769230769	83.26153846153846
669.464__8.19_3771	136.0	732.5454545454545	200.9090909090909	142.1818181818182	86.54545454545455	41.72727272727273	10.045454545454543	54.86363636363636	21.63636363636364
669.44__6.04_4637	116.57798165137613	131.0	91.33944954128441	87.73394495412843	245.1743119266055	129.79816513761466	92.54128440366972	56.48623853211009	60.09174311926604
669.385_C21H56N12O8S2_7.03_2170	183.93055555555557	142.36111111111111	234.61111111111111	150.04861111111111	11.673611111111109	20.784722222222218	20.784722222222218	82.0	8.541666666666666
668.566_C37H73N5O5_9.17_3568	104.0	273.0	117.0	195.0	52.0	39.0	52.0	104.0	65.0
668.492__7.48_4938	171.0	94.53658536585364	183.51219512195118	127.90243902439023	37.53658536585366	57.0	13.902439024390244	119.56097560975608	18.07317073170732
668.48__8.96_4710	136.0	946.0869565217392	76.8695652173913	82.78260869565217	53.21739130434782	47.30434782608695	65.04347826086956	118.2608695652174	106.43478260869564
667.878__3.65_4245	104.36363636363636	82.0	178.9090909090909	126.72727272727272	67.0909090909091	74.54545454545455	141.63636363636363	82.0	7.454545454545454
667.535_C36H74O10_8.63_2541	355.1538461538462	184.15384615384616	236.7692307692308	96.46153846153848	83.30769230769229	57.0	21.923076923076927	26.30769230769231	35.07692307692308
667.51__6.93_4843	88.84615384615385	238.2692307692308	117.1153846153846	105.0	68.65384615384615	28.26923076923077	72.69230769230771	92.8846153846154	52.5
667.489__9.15_352	145.1494252873563	135.72413793103448	121.58620689655173	390.20689655172407	14.137931034482758	19.793103448275858	38.643678160919535	82.0	211.1264367816092
667.489_C37H66N2O8_8.36_2540	269.3186813186813	260.6153846153846	132.0	136.35164835164838	113.62637362637363	22.725274725274726	19.82417582417582	27.076923076923073	13.054945054945055
667.475_C33H66N2O11_7.65_1797	148.15873015873018	191.0793650793651	322.31746031746036	87.90476190476191	78.41269841269842	20.63492063492064	52.00000000000001	62.73015873015874	11.968253968253968
667.475_C30H66N8O4S2_10.05_3064	106.69281045751634	65.85620915032679	132.0	85.69934640522877	147.2418300653595	120.20915032679741	44.28758169934641	116.75816993464052	162.19607843137257
667.336_C23H42N18O4S_5.11_338	198.82191780821915	141.72146118721457	70.39269406392694	55.602739726027394	178.7899543378995	1358.6164383561645	51.10958904109589	82.0	28.26940639269407
667.318_C28H56N4O7SSe_4.31_3904	136.0	124.3010752688172	128.68817204301078	118.45161290322581	70.19354838709678	55.56989247311828	62.88172043010753	64.34408602150539	74.5806451612903
667.193_C21H26N14O12_5.55_274	127.2766461392705	131.0	116.91331122690669	71.55045002368546	71.92278540975842	115.92041686404549	119.51965892941736	53.6783514921838	68.57176693510185
666.988__9.41_48	316.14457831325296	45.44578313253012	352.69879518072287	365.5421686746988	9.879518072289155	38.53012048192771	28.65060240963855	82.0	79.03614457831327
666.602__9.38_5929	88.0	220.0	132.0	132.0	220.0	44.0	66.0	66.0	44.0
666.551_C36H75NO9_7.87_2148	136.0	57.24050632911392	239.2911392405063	153.64556962025316	3.443037974683544	14.632911392405061	32.278481012658226	172.15189873417717	77.03797468354429
666.545_C28H67N13O5_9.63_2302	136.0	188.88888888888889	90.66666666666669	113.33333333333331	75.55555555555556	75.55555555555556	22.66666666666667	37.77777777777778	37.77777777777778
666.463__10.0_4453	99.67391304347828	131.0	71.90760869565219	894.2173913043479	73.33152173913044	88.99456521739133	46.98913043478261	3.5597826086956523	131.71195652173915
666.433_C33H64NO10P_6.54_1480	153.19569892473118	161.74967741935484	132.0	125.96301075268816	44.302795698924726	15.31010752688172	13.493333333333332	90.97118279569892	1.62752688172043
666.429__3.37_4870	108.1818181818182	168.63636363636363	85.9090909090909	105.0	276.8181818181818	124.0909090909091	38.18181818181818	73.18181818181819	54.09090909090909
666.334_C29H57N3O9Se_5.01_24	45.0	894.5	24.5	41.0	29087.0	11069.5	191.5	15.0	51.0
665.53_C36H68N6O5_9.36_2364	136.0	174.85714285714286	106.85714285714286	136.0	68.0	77.71428571428572	38.85714285714286	48.57142857142858	58.28571428571429
665.496__8.19_2440	691.4074074074074	573.9259259259259	239.4567901234568	446.8148148148149	64.19753086419753	28.88888888888889	52.0	64.19753086419753	16.691358024691358
665.481__8.07_3437	136.0	788.5806451612905	1645.161290322581	98.70967741935483	129.4193548387097	78.96774193548387	48.25806451612904	70.19354838709678	28.516129032258068
665.479_C27H60N12O7_10.01_3955	210.76243093922653	26.25414364640884	132.0	88.60773480662985	24.795580110497237	63.08287292817679	112.67403314917128	61.2596685082873	348.96132596685084
665.46_C32H62N6O7_8.39_738	227.04882062534287	355.43335161821176	171.75534832693364	105.0	131.2643993417444	32.830499177180464	12.556226001097093	46.88425671969282	9.503565551289084
665.423_C26H56N12O6S_6.84_2869	228.55555555555557	173.30555555555554	287.5833333333333	77.91666666666667	40.611111111111114	29.277777777777782	28.33333333333333	115.69444444444444	51.0
665.401__3.68_5342	81.64864864864866	78.56756756756756	86.27027027027027	149.4324324324324	143.27027027027026	57.0	84.72972972972974	78.56756756756756	112.45945945945944
665.277__5.05_5414	78.75	74.375	140.0	105.0	297.5	56.875	122.5	140.0	48.125
664.939__8.19_1177	261.0	210.0	156.0	174.0	39.0	15.0	27.0	48.0	51.0
664.51__9.33_154	124.0	104.0	426.0	390.0	42.0	18.0	62.0	82.0	202.0
664.489__8.68_4159	275.52	314.88	237.8	93.48	152.52	11.48	27.88	82.0	41.0
664.464_C26H57N13O7_6.85_1204	136.0	194.51086431675517	44.32641236117817	93.11830033800095	41.502655721873495	85.36938676967648	110.45485272815066	34.41042974408498	52.469338483824245
664.457__7.84_3773	144.1791044776119	96.11940298507463	164.0298507462686	118.05970149253731	70.0	14.626865671641788	105.52238805970148	79.40298507462687	31.34328358208955
664.44__9.83_5563	84.0	91.0	112.0	105.0	49.0	119.0	126.0	91.0	105.0
664.44_C34H63O12_8.22_1779	243.36448598130843	135.42056074766356	233.5514018691589	105.0	78.50467289719626	34.345794392523366	10.794392523364486	38.27102803738318	9.813084112149532
664.43_C26H61N7O10S_7.07_2445	139.5	504.0	165.0	105.0	66.0	24.0	21.0	250.5	28.5
664.375__3.46_5185	72.1875	186.375	60.375	105.0	60.375	64.3125	137.8125	61.6875	73.5
663.999__9.78_5854	37.142857142857146	52.0	750.2857142857142	81.71428571428572	59.42857142857143	289.7142857142857	52.0	282.2857142857143	133.71428571428572
663.977__10.05_4775	398.3625730994152	131.0	94.22807017543859	3094.9707602339176	54.39181286549707	78.90643274853802	1341.4093567251462	54.39181286549707	39.07017543859649
663.736__9.98_6124	241.8181818181818	35.63636363636364	39.45454545454545	8910.363636363636	70.0	99.27272727272728	2273.090909090909	52.18181818181818	28.0
663.464_C36H62N4O7_8.95_2298	184.06349206349208	73.46031746031747	59.42857142857143	95.74603174603176	104.82539682539684	154.34920634920638	52.00000000000001	67.68253968253968	94.09523809523809
663.464_C35H66O11_6.88_543	77.73164647184605	131.0	109.1417676407698	65.21054882394868	73.4552387740556	71.16764076977906	82.76436208125445	57.49807555238775	55.54661439771918
663.462_C36H62N4O7_8.37_1385	405.83050847457633	127.86440677966101	336.33898305084745	140.3728813559322	107.01694915254238	52.8135593220339	26.40677966101695	82.0	44.474576271186436
663.422_C21H54N14O10_7.35_3129	263.2631578947369	587.8105263157895	128.61052631578949	315.0526315789474	87.17894736842106	54.37894736842106	43.15789473684211	82.0	36.252631578947366
663.389_C30H50N10O7_6.3_1315	1216.4941176470588	136.79529411764707	587.8917647058822	143.16235294117647	40.903529411764715	50.550588235294114	27.397647058823534	82.0	27.204705882352943
663.341_C28H54O17_3.24_4505	112.5	76.5	132.0	91.5	97.5	127.5	105.0	75.0	153.0
663.336_C29H51N4O11P_5.7_1502	141.3321976149915	125.59114139693355	132.0	108.20102214650764	77.01873935264054	39.16524701873935	45.57410562180579	95.00851788756388	25.073253833049407
663.336_C25H52N10O6Se_6.3_938	110.1696113074205	131.0	209.2296819787986	118.19316843345112	13.732626619552414	6.480565371024736	7.869257950530037	118.5017667844523	72.67491166077738
663.287__4.83_5909	136.0	107.15151515151516	98.9090909090909	138.06060606060606	257.5757575757576	150.42424242424244	123.63636363636364	74.18181818181819	22.66666666666667
662.431_C28H51N15O4_4.13_1104	95.24050632911393	48.45569620253164	132.0	76.86075949367087	1273.2151898734178	347.54430379746833	101.92405063291142	53.468354430379755	61.82278481012658
662.418_C28H55N9O9_6.3_2953	132.13636363636363	225.4090909090909	121.77272727272728	92.4090909090909	45.77272727272727	57.0	183.95454545454544	88.0909090909091	88.95454545454545
661.959__8.2_1096	207.5625	426.22916666666674	287.8541666666667	193.04166666666669	11.104166666666668	5.979166666666668	7.687500000000001	82.0	6.833333333333334
661.959__10.0_5372	66.9041095890411	122.95890410958906	132.0	9.041095890410961	361.64383561643837	108.4931506849315	110.3013698630137	77.75342465753424	151.89041095890408
661.485_C37H70N4OSe_7.9_1075	128.07407407407408	539.0370370370372	259.6666666666667	152.0	25.33333333333333	57.0	16.185185185185187	345.51851851851853	36.5925925925926
661.464_C30H60N8O8_8.68_2273	136.0	622.8181818181818	476.0	114.36363636363636	136.0	54.09090909090909	34.0	71.0909090909091	51.0
661.356_C23H52N12O5P2_7.41_763	137.40282685512372	137.9593639575972	141.29858657243815	105.0	3.648409893992933	0.4946996466431096	1.3604240282685514	85.76855123674912	1.9787985865724385
660.488_C29H61N11O6_6.0_3836	107.41176470588236	157.88235294117646	132.0	56.941176470588246	73.76470588235293	19.411764705882355	37.52941176470589	390.8235294117647	107.41176470588236
660.452_C28H57N11O7_6.27_1410	168.13291139240508	51.6139240506329	145.53797468354432	113.63924050632912	70.0	47.62658227848101	83.06962025316456	32.34177215189874	19.49367088607595
659.975__8.19_3691	245.35135135135133	78.56756756756756	187.45945945945942	89.5945945945946	27.567567567567572	52.37837837837838	74.43243243243244	132.32432432432432	51.0
659.469__5.53_5424	267.04166666666663	114.75	209.66666666666663	526.2916666666666	25.5	26.20833333333333	48.16666666666666	185.5833333333333	51.0
659.467__6.07_5544	120.97826086956522	2.282608695652174	114.1304347826087	105.0	273.91304347826093	52.5	146.08695652173913	89.02173913043478	139.23913043478262
659.447_C31H54N12O4_6.26_852	136.0	97.03783783783786	133.70270270270268	149.78378378378378	28.670270270270272	30.23243243243243	70.94054054054054	116.61081081081079	20.583783783783787
659.445_C26H54N14O6_6.76_1438	114.09411764705881	95.12941176470586	417.5294117647059	157.22352941176467	74.94117647058823	47.411764705882355	52.0	99.41176470588236	15.294117647058822
659.366__3.61_4960	136.0	159.0943396226415	60.301886792452834	94.94339622641508	106.49056603773585	146.26415094339623	59.018867924528294	79.54716981132076	47.47169811320754
659.365_C33H54O13_5.32_1268	136.0	159.21097770154373	121.07032590051459	94.41852487135503	90.56946826758148	60.826758147512855	80.01372212692965	78.08919382504288	39.307032590051456
659.365_C23H47N16O5P_6.18_2612	128.4424778761062	96.5132743362832	144.76991150442478	56.601769911504434	54.787610619469035	108.12389380530978	56.96460176991151	82.0	53.33628318584071
659.251_C26H44N6O9Se_3.56_2921	53.33571428571428	71.65714285714286	59.44285714285714	113.18571428571428	219.04285714285717	57.0	98.52857142857141	55.77857142857143	121.73571428571428
658.97__9.99_3711	124.13809523809523	131.0	83.59047619047621	989.9857142857144	63.00476190476191	157.2	51.77619047619048	92.94761904761904	170.92380952380952
658.916__6.46_551	122.55927835051546	131.0	128.80541237113405	117.32603092783505	140.62242268041237	51.15077319587629	98.92525773195877	98.75644329896907	43.554123711340196
658.509_C34H67N5O7_6.87_394	76.44500986602971	131.0	53.53463495690104	66.57704157579532	86.87530723162668	72.25475127219856	87.56461384013569	51.19462041748884	65.23924256586007
658.477_C28H59N13O5_10.06_3435	136.0	27.036963036963037	66.84515484515485	682.1738261738261	74.31768231768231	127.03296703296705	136.95104895104896	72.41558441558442	41.574425574425575
658.475__9.13_434	136.0	95.2	145.06666666666666	394.4	58.93333333333334	45.33333333333334	63.46666666666667	77.06666666666666	439.73333333333335
658.475_C29H59N11O6_6.41_4230	235.2	191.8875	121.14375	105.0	8.137500000000001	5.90625	14.4375	130.33125	163.93125
658.461__8.22_1495	330.77952755905517	597.3779527559055	304.29921259842524	54.30708661417323	138.68503937007878	57.00000000000001	16.606299212598426	59.69291338582678	21.54330708661417
658.432_C32H59N5O9_5.65_383	231.54603309291474	197.1039456936784	132.0	134.32414085702163	3.1361900721255838	1.5960967331353415	3.6962240135765807	90.83750530335173	1.120067882901994
658.38_C33H55NO12_5.81_1887	117.59529806884971	134.8765743073048	106.5104953820319	123.24097397145256	85.09823677581865	42.0671704450042	54.52896725440807	82.0	34.35600335852225
658.381_C29H47N13O5_6.26_1101	98.2089552238806	42.83582089552239	131.64179104477608	105.0	147.3134328358209	80.44776119402985	363.05970149253733	124.8507462686567	44.92537313432835
657.504_C37H64N6O4_9.54_2822	377.07692307692315	52.61538461538462	442.8461538461538	92.07692307692308	65.76923076923077	57.0	57.0	52.61538461538462	65.76923076923077
657.478__2.79_6340	84.0	12.0	132.0	96.0	96.0	108.0	72.0	72.0	96.0
657.473_C31H60N8O7_8.74_3272	92.47058823529413	131.0	221.54411764705884	67.42647058823529	123.29411764705885	86.69117647058825	27.933823529411764	98.25	8.669117647058824
657.458_C32H60N6O8_8.16_1257	171.03197674418604	251.71511627906972	162.48546511627907	108.66279069767441	70.0	32.456395348837205	8.037790697674419	39.88372093023256	2.7470930232558137
657.437_C30H52N14O3_7.3_2090	390.76804123711344	240.2938144329897	277.48969072164954	133.56701030927834	21.34536082474227	15.63917525773196	8.030927835051546	82.0	18.175257731958762
657.366_C27H48N10O9_3.14_2770	74.50625	131.0	195.68125	159.65625	33.56875	45.03125	39.3	82.69375	135.09375
657.349_C33H52O13_5.51_2570	133.8633540372671	134.83229813664596	132.0	105.98757763975156	109.86335403726707	64.39751552795032	39.577639751552795	72.96894409937889	38.01242236024845
657.33__2.86_5106	83.60000000000002	86.53333333333335	132.0	89.46666666666668	120.26666666666668	48.40000000000001	58.66666666666667	123.2	171.60000000000005
657.259__8.39_6172	156.0	251.3333333333333	234.0	86.66666666666666	95.33333333333331	52.0	52.0	26.0	43.33333333333333
657.254_C29H40N2O15_3.82_688	124.33257747543465	112.68027210884355	99.10657596371885	97.12320483749056	105.36659108087679	105.9244142101285	103.94104308390024	82.0	65.01738473167046
657.254_C28H41N4O12P_3.5_613	121.97537473233405	121.45074946466808	107.39828693790147	105.0	109.34689507494646	101.06531049250536	101.96466809421841	80.41755888650964	77.30728051391863
656.988__9.96_5246	80.66666666666666	114.88888888888887	132.0	1085.3333333333333	224.88888888888889	281.1111111111111	650.2222222222222	73.33333333333333	34.22222222222222
656.53_C37H71N2O7_7.91_1132	146.3684210526316	162.94736842105263	168.78947368421052	105.0	10.578947368421053	1.7368421052631582	11.36842105263158	138.0	12.947368421052632
656.497__9.26_719	144.66666666666669	224.0	147.0	84.0	70.0	42.0	39.66666666666667	60.66666666666667	70.0
656.496_C29H65N7O9_7.74_1384	105.69565217391305	273.5652173913044	287.1304347826087	79.69565217391305	47.47826086956522	36.173913043478265	52.0	173.5217391304348	89.30434782608695
656.437_C26H57N9O10_6.5_534	136.0875	101.76875	71.25	102.6	62.46250000000001	57.0	93.45625	87.75625000000002	51.65625
655.996__9.39_587	113.91304347826087	131.0	267.69565217391306	262.0	28.47826086956522	34.173913043478265	45.56521739130435	222.13043478260872	113.91304347826087
655.95__9.61_6300	74.85714285714286	131.0	187.14285714285717	561.4285714285714	56.14285714285714	56.14285714285714	187.14285714285717	74.85714285714286	467.8571428571429
655.509_C34H66N6O6_9.63_3103	182.4	171.0	159.60000000000005	79.80000000000003	91.2	57.0	34.2	34.2	22.8
655.498_C34H70O11_7.28_1549	136.0	409.11658456486055	299.46798029556646	259.49425287356325	42.206896551724135	13.845648604269295	31.93431855500821	207.2380952380953	48.68308702791462
655.435_C37H56N6O3_7.59_3488	181.67883211678833	131.0	143.43065693430657	126.21897810218977	35.379562043795616	52.59124087591241	23.90510948905109	93.7080291970803	48.76642335766422
655.38_C31H58O14_3.7_3797	67.575	123.675	58.65	149.175	170.85	133.875	59.925	75.225	51.0
655.293_C25H46N6O12S_5.36_1346	223.125	79.05	75.225	58.65	2479.875	497.25	61.2	49.725	51.0
654.514_C35H74O8P_8.21_2193	192.1818181818182	147.63636363636363	184.54545454545456	71.27272727272728	70.0	20.363636363636363	15.272727272727273	114.54545454545456	16.545454545454547
654.332_C25H47N7O13_7.48_4383	136.0	109.84615384615385	115.07692307692308	104.61538461538464	141.23076923076925	41.846153846153854	52.30769230769232	88.92307692307693	177.84615384615387
654.296__3.44_6017	102.43902439024392	187.80487804878047	112.68292682926828	70.0	70.0	52.92682926829268	122.92682926829269	104.14634146341464	88.78048780487805
653.533_C34H72N2O9_8.81_4103	18097.058823529413	457.35294117647067	9520.588235294117	105.0	4.11764705882353	22.94117647058824	2.3529411764705883	91.17647058823529	22.35294117647059
653.518__7.92_5229	310.4347826086956	197.82608695652172	152.17391304347825	88.2608695652174	70.0	33.47826086956522	48.69565217391305	112.6086956521739	12.173913043478262
653.4_C28H57N6O9P_6.44_2121	173.5369774919614	54.694533762057866	50.41800643086817	82.37942122186494	70.0	42.31511254019292	144.95176848874598	95.65916398713827	59.871382636655945
653.479__7.77_4687	114.54545454545456	116.45454545454544	284.45454545454544	105.0	118.36363636363636	229.0909090909091	19.09090909090909	89.72727272727272	17.18181818181818
653.448__8.1_2511	166.0	320.0	108.0	175.0	85.0	57.0	25.0	72.0	13.0
653.396_C28H57N6O9P_7.86_3037	241.02272727272728	323.35227272727275	139.60227272727272	105.0	32.21590909090909	10.738636363636363	32.21590909090909	109.77272727272728	32.21590909090909
653.373_C31H56O14_3.93_3333	273.2549019607843	78.50980392156862	199.843137254902	79.52941176470588	65.25490196078432	74.43137254901961	52.0	68.31372549019608	68.31372549019608
653.336_C39H40N8O2_3.12_3080	109.85454545454546	88.0909090909091	173.07272727272724	112.96363636363635	62.18181818181818	57.0	44.56363636363636	192.76363636363635	83.94545454545455
653.336_C29H53N2O12P_4.62_3438	57.288135593220346	200.9491525423729	170.9830508474576	103.1186440677966	380.7457627118644	79.3220338983051	52.0	61.69491525423729	50.23728813559321
652.872__3.55_4006	88.2	361.2000000000001	50.40000000000001	105.0	54.6	163.8	33.6	331.8	197.4
652.584_C36H73N7O3_7.54_4390	144.78947368421058	131.0	206.84210526315792	103.42105263157896	34.473684210526315	68.94736842105263	68.94736842105263	68.94736842105263	6.894736842105264
652.498_C34H69NO10_7.82_2334	299.6875	284.375	124.6875	315.0	70.0	17.5	37.1875	214.375	48.125
652.455__6.64_4995	136.0	115.44186046511628	72.74418604651162	189.76744186046508	72.74418604651162	77.48837209302326	42.697674418604656	75.90697674418605	79.06976744186046
652.413_C30H53N9O7_6.46_2461	131.07042253521126	1080.1690140845074	132.0	249.12676056338032	52.98591549295775	43.69014084507041	111.54929577464789	270.50704225352115	35.323943661971825
652.411_C26H59N4O14_3.14_1930	122.7906976744186	114.01993355481727	132.0	122.35215946843854	29.38205980066445	45.60797342192691	57.887043189368775	89.46179401993355	113.14285714285714
652.374__2.96_5792	136.0	122.24719101123596	85.57303370786515	146.69662921348313	39.73033707865169	113.07865168539324	77.93258426966294	80.9887640449438	58.067415730337075
652.072__3.16_6090	136.0	116.57142857142858	233.14285714285717	194.2857142857143	19.42857142857143	19.42857142857143	136.0	77.71428571428572	291.42857142857144
651.452__5.91_5783	112.68817204301077	131.0	101.41935483870968	97.19354838709678	80.29032258064517	57.75268817204303	107.05376344086021	53.526881720430104	64.79569892473118
651.445_C36H60N4O5_8.17_1463	270.17543859649123	383.5263157894737	223.7543859649123	105.0	112.36842105263159	22.10526315789474	9.578947368421053	75.28070175438597	3.1929824561403515
651.222__5.54_1	120.62217063855243	121.18188186089792	113.84735892178769	99.05588931553356	103.82202952199323	92.02574865913704	101.86534617016815	82.0	65.53484709816293
650.393__3.56_2508	157.52941176470586	85.6470588235294	81.05882352941177	122.35294117647058	299.76470588235287	59.647058823529406	52.0	78.0	45.88235294117647
650.38__6.93_5233	128.86363636363637	114.54545454545456	131.25	105.0	169.4318181818182	207.61363636363637	114.54545454545456	93.0681818181818	35.79545454545455
650.359__3.26_5044	105.05940594059406	131.0	93.3861386138614	59.66336633663367	51.88118811881189	73.93069306930694	127.10891089108914	97.27722772277228	129.7029702970297
649.536_C36H68N6O4_9.41_3801	132.0	286.0	132.0	132.0	132.0	44.0	110.0	66.0	44.0
649.483__8.89_2818	135.0	660.0	213.0	105.0	105.0	60.0	24.0	60.0	18.0
649.449_C27H62N5O12_6.65_446	115.45138888888887	146.03587962962962	146.5219907407407	105.0	12.314814814814815	21.631944444444446	30.98958333333333	112.2511574074074	85.35300925925925
649.375_C24H48N12O9_5.16_3120	64.38271604938272	92.46913580246913	70.0	153.39506172839504	70.0	58.33333333333333	71.2962962962963	75.18518518518519	73.8888888888889
649.308_C30H48O15_5.0_54	37.518987341772146	623.3417721518987	44.75949367088608	42.78481012658228	22484.405063291142	6459.848101265823	52.0	106.63291139240508	0.6582278481012659
649.252__5.11_6183	50.46153846153847	94.6153846153846	79.8974358974359	132.46153846153848	79.8974358974359	39.94871794871795	56.769230769230774	82.0	77.7948717948718
648.994__9.83_6046	208.0	234.0	39.0	104.0	611.0	39.0	52.0	39.0	104.0
648.478_C33H65N3O9_8.09_3466	142.093044679871	184.10686319668358	132.0	134.97927222478123	3.769691386457853	4.620912022109628	2.310456011054814	123.12298479963152	13.92353754030401
648.443_C26H61N7O11_6.6_2706	181.7445054945055	131.0	121.64285714285714	158.71153846153842	78.45604395604396	35.269230769230774	94.65109890109888	24.83241758241758	25.5521978021978
648.436_C34H66NO6PS_8.01_2100	180.6	174.3	111.3	105.0	98.7	46.2	33.6	111.3	35.7
648.433__8.81_3542	528.5454545454546	352.3636363636364	321.2727272727273	36.27272727272727	202.0909090909091	57.0	25.90909090909091	25.90909090909091	20.72727272727273
648.417__4.08_5584	62.22222222222222	120.55555555555556	123.14814814814814	81.66666666666666	70.0	134.8148148148148	62.22222222222222	95.92592592592592	101.11111111111109
648.379_C32H57NO10S_3.06_3211	156.71641791044775	136.86567164179104	95.07462686567163	63.7313432835821	70.0	25.07462686567164	53.28358208955223	56.4179104477612	74.17910447761193
648.375__3.69_4767	61.98795180722892	169.51807228915663	78.43373493975903	105.0	84.75903614457832	53.13253012048193	108.79518072289156	98.67469879518072	36.686746987951814
647.943__7.67_1487	136.0	131.8153846153846	700.9230769230769	127.63076923076922	12.553846153846154	20.923076923076927	25.107692307692307	173.66153846153844	14.646153846153846
647.52__7.45_5778	159.71428571428572	219.14285714285717	81.71428571428572	81.71428571428572	29.714285714285715	33.42857142857143	52.0	122.57142857142858	55.714285714285715
647.482__9.2_1690	272.0	248.0	312.0	80.0	204.0	48.0	52.0	56.0	32.0
647.47_C35H66O10_7.6_496	136.0	170.87695915093175	150.61878316672838	121.09589041095892	4.531654942613847	7.217080093792423	8.996174256448231	114.83549302727387	14.19918548685672
647.434_C35H65N2O3PS_6.17_3583	137.91044776119404	78.35820895522387	107.61194029850746	86.71641791044777	70.0	49.1044776119403	83.5820895522388	109.70149253731344	56.4179104477612
647.403_C27H55N10O6P_7.06_3010	155.70873786407768	131.35922330097088	132.0	48.05825242718447	45.49514563106796	64.07766990291262	59.592233009708735	49.33980582524272	30.757281553398062
647.361_C27H48N10O7_6.3_3727	47.92682926829268	131.0	135.4731707317073	45.37073170731706	37.06341463414634	51.121951219512184	57.512195121951216	156.5609756097561	86.26829268292683
647.341_C25H52N10O5Se_7.0_405	181.06738809640927	131.0	211.61042793900643	125.00737825873095	8.505656665027054	2.9640924741760943	8.312346286276439	111.60452533202164	11.791933103787505
646.498__5.79_6201	131.0	131.0	87.33333333333331	150.4074074074074	48.518518518518526	48.518518518518526	121.29629629629628	121.29629629629628	63.07407407407407
646.494_C34H67N3O8_8.46_1703	299.42168674698786	977.2409638554216	223.19277108433727	396.25301204819283	54.93975903614457	57.0	23.34939759036145	48.0722891566265	29.53012048192771
646.474__2.58_6279	112.28571428571428	131.0	187.14285714285717	18.714285714285715	18.714285714285715	74.85714285714286	18.714285714285715	205.85714285714286	224.57142857142856
646.472__5.73_4928	98.42857142857143	91.0	55.714285714285715	74.28571428571429	115.14285714285715	65.0	52.0	87.2857142857143	59.42857142857143
646.402_C29H59NO14_4.22_3296	109.0909090909091	72.0	132.0	68.72727272727273	182.1818181818182	64.36363636363636	185.45454545454547	72.0	62.18181818181819
646.265_C24H39N9O10S_5.5_16	132.56995688931192	123.29152902972956	111.14831196461563	100.33189631039696	97.68288449694866	81.64190134930855	100.06102681820728	82.0	54.297855663176755
