#SampleID	V5-leg-psoriasis-4B8	V5-leg-psoriasis-4B9	V5-leg-psoriasis-4A6	V5-forehead-psoriasis-4C6	V5-leg-psoriasis-4C1	V5-leg-psoriasis-4A11	V5-leg-healthy-4A3	V5-leg-psoriasis-4A9	V5-forehead-psoriasis-4C11	V5-leg-psoriasis-4B12	V5-forehead-psoriasis-4C5	V5-forehead-healthy-4C10	V5-leg-healthy-4B3	V5-leg-healthy-4B4	V5-forehead-healthy-4C9	V5-leg-healthy-4B10	V5-forehead-psoriasis-4C7	V5-leg-psoriasis-4B7	V5-leg-healthy-4A10	V5-leg-psoriasis-4A8	V5-forehead-healthy-4C4	V5-forehead-healthy-4C8	V5-leg-healthy-4B5	V5-leg-psoriasis-4A12	V5-leg-psoriasis-4A7	V5-leg-healthy-4B1	V5-leg-healthy-4B11	V5-leg-healthy-4B6	V5-leg-healthy-4A5	V5-leg-healthy-4A4	V5-leg-healthy-4B2	V5-forehead-healthy-4C2
365_501.158_2.42_C17H22N10O7	14731.243161925602	9257.955941760649	2345.0635414913313	248.42440245749873	161.75559670089208	122.69083487628346	120.23701817875778	59.87312741962633	107.8697820232284	87.84663777141895	49.76340262582057	61.34541743814173	44.757616562868215	43.874242551758954	43.08902120855075	27.384594344386468	51.92276131964316	40.14444117151994	33.07744908264602	35.23680777646861	43.48163188015486	48.19295993940415	30.132869045615216	34.54973910116142	26.69752566907928	27.973510351792626	30.623632385120352	24.341861639454642	37.88692980979633	33.86267042585423	29.838411041912128	34.746044436963466
3650_198.091_4.7_C13H11NO_Anilides_N-Benzoylaniline	12574.526928675401	7078.538573508005	1269.7205240174671	122.6783114992722	61.3391557496361	134.9461426491994	79.74090247452692	36.803493449781655	49.07132459970887	24.53566229985444	12.267831149927218	73.60698689956331	49.07132459970887	67.4730713245997	98.14264919941776	18.401746724890828	36.803493449781655	24.53566229985444	85.87481804949053	36.803493449781655	55.20524017467248	49.07132459970887	73.60698689956331	36.803493449781655	12.267831149927218	12.267831149927218	42.937409024745264	12.267831149927218	49.07132459970887	42.937409024745264	12.267831149927218	110.41048034934497
3645_177.088_4.29_C9H14O2_Carboxylic acids_2-(4-methylcyclohexylidene)acetic Acid	50566.48648648649	10252.54054054054	959.5675675675675	272.4324324324324	151.35135135135133	30.27027027027027	115.02702702702702	196.75675675675672	190.70270270270268	78.70270270270271	90.81081081081079	54.48648648648647	15.135135135135133	12.108108108108109	24.21621621621621	48.432432432432435	21.189189189189182	21.189189189189182	54.48648648648647	9.08108108108108	15.135135135135133	24.21621621621621	54.48648648648647	39.351351351351354	42.378378378378365	39.351351351351354	39.351351351351354	9.08108108108108	115.02702702702702	12.108108108108109	15.135135135135133	12.108108108108109
3640_420.292_6.85_C15H37BN8O3S	21900.547945205482	12926.647097195042	18261.395955642525	765.7534246575342	255.25114155251146	382.8767123287671	32.81800391389432	437.573385518591	229.72602739726028	364.6444879321592	58.34311806914547	18.23222439660796	10.939334637964775	29.17155903457273	240.66536203522503	21.87866927592955	193.26157860404442	116.68623613829094	10.939334637964775	266.1904761904762	29.17155903457273	18.23222439660796	25.525114155251146	299.0084801043705	116.68623613829094	18.23222439660796	10.939334637964775	7.292889758643184	18.23222439660796	47.403783431180685	18.23222439660796	18.23222439660796
363_381.11_6.25_C14H24N2O6S2	14390.948616600792	5416.284584980238	3247.114624505929	240.7114624505929	192.8458498023716	146.91699604743084	100.98814229249012	77.19367588932808	110.94861660079052	121.73913043478262	28.22134387351779	55.059288537549406	23.241106719367593	40.67193675889329	55.059288537549406	41.50197628458498	27.11462450592885	39.28853754940712	24.07114624505929	44.26877470355732	48.69565217391305	22.41106719367589	11.89723320158103	46.20553359683795	35.96837944664032	34.86166007905139	13.003952569169964	34.03162055335969	42.05533596837945	24.347826086956523	33.47826086956522	13.280632411067195
3639_794.503_7.1	7437.729729729729	5545.945945945946	3993.081081081081	234.16216216216216	252.64864864864865	320.43243243243245	160.21621621621622	49.2972972972973	67.78378378378378	98.5945945945946	92.43243243243244	36.97297297297297	80.10810810810811	24.64864864864865	61.62162162162162	43.135135135135144	30.81081081081081	30.81081081081081	36.97297297297297	55.45945945945946	123.24324324324324	24.64864864864865	36.97297297297297	55.45945945945946	18.486486486486484	36.97297297297297	24.64864864864865	18.486486486486484	24.64864864864865	24.64864864864865	30.81081081081081	36.97297297297297
3638_585.399_7.48_C28H52N6O7_Amino acids, peptides, and analogues_L-Leucine, L-leucyl-L-valyl-L-glutaminyl-L-leucyl-	9587.460207612456	5859.404844290657	2767.141868512111	115.598615916955	101.14878892733564	130.0484429065744	72.24913494809688	79.47404844290658	101.14878892733564	86.69896193771628	57.799307958477506	36.12456747404844	93.92387543252596	57.799307958477506	50.57439446366782	36.12456747404844	28.899653979238753	50.57439446366782	65.0242214532872	57.799307958477506	79.47404844290658	122.82352941176471	28.899653979238753	36.12456747404844	21.67474048442907	28.899653979238753	21.67474048442907	50.57439446366782	28.899653979238753	36.12456747404844	57.799307958477506	43.34948096885814
3637_555.338_4.52_C26H50O12_Ethers	11636.9373549884	8232.055684454757	1917.9396751740146	330.431554524362	201.13225058004642	93.38283062645012	136.48259860788863	50.283062645011604	57.46635730858469	57.46635730858469	43.099767981438525	79.01624129930396	35.91647331786543	50.283062645011604	79.01624129930396	35.91647331786543	50.283062645011604	43.099767981438525	21.549883990719263	43.099767981438525	57.46635730858469	28.733178654292345	35.91647331786543	21.549883990719263	21.549883990719263	21.549883990719263	28.733178654292345	14.366589327146173	28.733178654292345	43.099767981438525	64.64965197215778	43.099767981438525
3635_661.462_6.78	10221.841004184102	7045.1046025104615	1984.2677824267785	300.50209205020917	209.8744769874477	119.2468619246862	100.16736401673641	81.08786610878661	66.77824267782428	71.54811715481172	33.389121338912126	95.39748953974896	28.61924686192469	47.69874476987448	33.389121338912126	33.389121338912126	47.69874476987448	19.079497907949797	38.158995815899594	33.389121338912126	81.08786610878661	38.158995815899594	23.84937238493724	71.54811715481172	14.309623430962345	52.46861924686193	33.389121338912126	38.158995815899594	19.079497907949797	52.46861924686193	23.84937238493724	19.079497907949797
3634_678.495_8.77_C30H63N9O8	44157.920792079196	13254.950495049505	3564.950495049505	898.8118811881187	90.89108910891086	186.8316831683168	75.74257425742574	136.33663366336629	90.89108910891086	65.64356435643563	45.44554455445543	35.34653465346534	75.74257425742574	20.198019801980195	50.4950495049505	25.24752475247525	35.34653465346534	45.44554455445543	20.198019801980195	55.544554455445535	45.44554455445543	95.94059405940594	15.148514851485148	55.544554455445535	30.297029702970296	20.198019801980195	55.544554455445535	15.148514851485148	30.297029702970296	65.64356435643563	30.297029702970296	40.39603960396039
3633_721.506_9.92_C30H64N12O8	7434.044665012408	11988.83970223325	1095.7578163771714	220.64516129032256	102.51513647642679	67.21191066997518	222.68188585607942	104.55186104218363	80.11116625310173	71.96426799007443	82.14789081885857	92.3315136476427	73.32208436724565	3.3945409429280398	14.257071960297766	33.9454094292804	31.229776674937963	38.01885856079405	45.48684863523573	22.403970223325057	139.17617866004966	3.3945409429280398	2.036724565756824	25.11960297766749	19.009429280397026	79.43225806451612	81.46898263027295	62.459553349875925	35.982133995037216	20.367245657568237	39.37667493796526	95.04714640198509
3631_836.483_6.03_C40H69N9O6S2	2010.9330708661414	3329.8622047244103	2687.751968503937	551.0	41.21653543307087	106.2952755905512	73.75590551181105	180.05118110236222	559.6771653543308	84.6023622047244	119.31102362204727	108.46456692913387	34.708661417322844	41.21653543307087	134.496062992126	15.18503937007874	97.61811023622049	8.677165354330711	17.354330708661422	58.57086614173229	132.32677165354332	99.78740157480316	19.523622047244093	30.37007874015748	19.523622047244093	75.9251968503937	6.507874015748032	10.846456692913387	34.708661417322844	41.21653543307087	47.7244094488189	262.48425196850394
362_347.315_7.42_C20H42O4_Ethers_Triethylene glycol	5982.449988507409	6381.952909327724	4068.873498088824	107.3132845820528	75.96930542194828	179.03255893144456	134.14160572756606	95.36007219048751	84.2037406250266	126.70405135059208	32.67211387027846	24.968932551269717	74.37554376973958	88.71939863961792	15.67198958005227	23.640797841095797	25.234559493304502	33.20336775434803	26.29706726144364	59.23480807375689	22.312663130921873	19.92202065260881	58.969181131722095	62.422331378174285	17.797005116330542	54.45352311713078	25.500186435339284	49.406611218469855	36.65651800080022	57.90667336358296	50.203492044574226	26.29706726144364
3628_684.459_7.09_C29H57N13O6	10946.755846585593	11801.895229186155	1656.8325537885873	145.76239476145932	68.022450888681	92.31618334892424	160.33863423760522	72.88119738072966	68.022450888681	116.60991580916745	63.163704396632355	68.022450888681	19.434985968194574	24.293732460243216	68.022450888681	19.434985968194574	53.44621141253508	38.86997193638915	24.293732460243216	48.58746492048643	34.0112254443405	48.58746492048643	38.86997193638915	19.434985968194574	19.434985968194574	29.15247895229186	29.15247895229186	19.434985968194574	48.58746492048643	72.88119738072966	19.434985968194574	53.44621141253508
3627_1183.642_6.97	2620.898773006135	4050.045398773005	3199.2490797546006	266.0730061349693	39.831288343558285	105.15460122699386	121.08711656441716	94.00184049079752	259.7	39.831288343558285	74.88282208588956	78.06932515337421	78.06932515337421	74.88282208588956	86.0355828220859	6.373006134969325	52.57730061349693	3.1865030674846624	9.559509202453986	65.32331288343558	89.22208588957054	49.39079754601226	30.27177914110429	31.865030674846626	11.15276073619632	79.66257668711657	22.30552147239264	25.4920245398773	35.05153374233129	41.42453987730061	73.28957055214724	109.93435582822084
3626_253.252_7.89_C17H32O_Fatty alcohols_cis,cis-9,12-Octadecadien-1-ol	6750.27588252744	6204.873924651439	2036.5203203797091	570.8187481459507	67.2485909225749	60.36487689113023	46.59744882824088	89.48828240878079	343.1266686443192	76.25037080984872	121.78878671017503	93.72441412043905	29.123405517650554	33.88905369326609	88.9587659448235	25.41679026994957	86.84070008899437	31.24147137347968	36.00711954909522	35.477603085137936	50.30406407594186	75.72085434589142	37.06615247700979	18.00355977454761	37.06615247700979	37.06615247700979	28.064372589735985	41.831800652625326	19.592109166419466	32.30050430139425	28.59388905369327	115.96410560664492
3625_787.517_7.76_C38H64N14O3	22090.457990115323	4159.77924217463	1732.1614497528833	220.29983525535422	69.11367380560132	120.9489291598023	47.51565074135091	90.71169686985174	116.62932454695223	181.42339373970347	73.43327841845141	43.196046128500825	21.598023064250413	43.196046128500825	82.07248764415158	12.958813838550249	64.79406919275125	25.917627677100498	56.15485996705107	64.79406919275125	69.11367380560132	116.62932454695223	21.598023064250413	38.87644151565075	8.639209225700165	43.196046128500825	21.598023064250413	21.598023064250413	47.51565074135091	30.237232289950576	25.917627677100498	82.07248764415158
3622_747.495_7.19_C30H62N14O8	8731.798136645964	10057.667701863356	4962.540372670808	157.84161490683232	107.33229813664595	164.15527950310562	101.01863354037269	56.822981366459636	239.91925465838517	88.3913043478261	50.509316770186345	75.76397515527951	37.881987577639755	44.19565217391305	18.940993788819878	31.568322981366464	25.254658385093173	25.254658385093173	37.881987577639755	50.509316770186345	75.76397515527951	31.568322981366464	50.509316770186345	31.568322981366464	12.627329192546586	37.881987577639755	25.254658385093173	25.254658385093173	25.254658385093173	37.881987577639755	25.254658385093173	69.45031055900623
3621_181.08_1.84_C6H8N6O_Theophylline_Purines and purine derivatives	34590.44571428571	27212.350476190477	3257.973333333333	262.2247619047619	478.00380952380965	203.2	93.85904761904764	36.76952380952381	1037.287619047619	172.23619047619044	58.05714285714286	88.05333333333334	36.76952380952381	31.931428571428572	47.41333333333333	29.02857142857143	96.76190476190477	71.60380952380953	27.09333333333333	53.219047619047615	19.35238095238095	34.83428571428571	41.607619047619046	15.481904761904767	27.09333333333333	28.060952380952386	11.611428571428574	29.99619047619048	23.222857142857148	32.89904761904762	27.09333333333333	21.287619047619053
361_530.383_8.36_C22H53N6O6S	5623.010141987829	8114.835906074878	2886.245264207377	731.1340461374498	80.1884003162925	92.84972668202288	156.38656444459724	65.45522054526077	4.527383367139959	96.14934506824352	2.6857358957609927	122.6230274693162	71.9777220063946	64.53439680957129	122.92996871454599	34.60762539966308	1.9951180939938804	20.87200467562829	39.13500876680304	24.555299618386222	2.0718534053013373	119.09320314917316	66.22257365833535	1.8416474713789663	14.809915082339186	58.472307216282175	11.893973252655822	17.649121600715095	33.99374290920342	49.110599236772444	23.634475882696734	3.1461477636057342
3619_785.494_7.37_C26H60N18O10	7308.716411519109	3989.962530778289	2335.246761588695	522.051172251365	74.57873889305213	65.25639653142062	111.86810833957821	51.27288298897334	466.11711808157577	93.22342361631516	214.41387431752491	83.90108125468366	18.644684723263033	18.644684723263033	69.91756771223639	32.62819826571031	111.86810833957821	55.93405416978911	23.30585590407879	13.983513542447277	181.78567605181456	32.62819826571031	37.28936944652607	18.644684723263033	23.30585590407879	46.61171180815758	23.30585590407879	23.30585590407879	18.644684723263033	13.983513542447277	27.967027084894553	279.6702708489455
3618_388.394_7.31_C27H49N_Phenylmethylamines_N-benzyl-N-decyldecan-1-amine	4295.305466237942	14159.421221864952	661.1575562700964	439.2926045016077	93.18327974276528	53.247588424437296	319.48553054662375	53.247588424437296	212.99035369774919	133.11897106109325	70.9967845659164	102.05787781350482	22.18649517684887	79.87138263665594	44.37299035369775	8.87459807073955	106.49517684887459	8.87459807073955	8.87459807073955	4.437299035369775	57.68488745980707	79.87138263665594	102.05787781350482	13.311897106109324	22.18649517684887	115.36977491961414	22.18649517684887	35.4983922829582	22.18649517684887	17.7491961414791	31.061093247588424	13.311897106109324
3614_887.666_8.45	7103.4109890109885	12128.835164835164	2043.2087912087911	1182.4527472527473	78.25054945054944	21.736263736263734	86.94505494505495	86.94505494505495	741.2065934065934	65.20879120879121	308.65494505494513	193.45274725274726	47.81978021978021	65.20879120879121	119.54945054945055	17.389010989010988	191.27912087912085	30.43076923076923	15.215384615384615	21.736263736263734	291.26593406593406	193.45274725274726	58.68791208791209	28.257142857142853	8.694505494505494	45.646153846153844	13.041758241758242	6.520879120879121	28.257142857142853	41.2989010989011	34.77802197802197	695.5604395604396
3612_531.265_2.97_C22H42O14	14138.017699115046	10833.026548672568	2386.938053097345	183.61061946902652	211.85840707964604	112.99115044247787	112.99115044247787	63.55752212389381	261.2920353982301	49.43362831858408	35.309734513274336	70.61946902654867	56.49557522123894	21.1858407079646	84.7433628318584	35.309734513274336	49.43362831858408	56.49557522123894	42.3716814159292	21.1858407079646	42.3716814159292	42.3716814159292	28.24778761061947	28.24778761061947	28.24778761061947	56.49557522123894	21.1858407079646	14.123893805309734	42.3716814159292	35.309734513274336	28.24778761061947	21.1858407079646
3609_858.569_7.03	8152.719716416085	3366.9673634030073	4129.299596626329	439.399828871776	58.2337122601149	47.64576457645765	52.939738418286275	95.29152915291529	206.46497983131644	42.351790734629006	42.351790734629006	84.70358146925803	95.29152915291529	42.351790734629006	79.40960762742941	26.469869209143127	58.2337122601149	52.939738418286275	15.88192152548588	37.05781689280039	31.76384305097176	42.351790734629006	26.469869209143127	15.88192152548588	10.587947683657251	68.82165994377215	58.2337122601149	15.88192152548588	21.175895367314507	100.5855029947439	26.469869209143127	111.17345067840117
3608_579.387_7.52_C29H50N6O6	114840.89812889813	6942.386694386694	1783.2349272349275	346.97713097713097	62.569646569646565	201.92931392931396	51.193347193347186	56.881496881496886	68.25779625779626	71.10187110187108	62.569646569646565	34.12889812889813	22.752598752598754	22.752598752598754	65.41372141372142	31.28482328482329	51.193347193347186	113.76299376299377	36.972972972972975	25.596673596673604	76.7900207900208	130.82744282744284	65.41372141372142	19.908523908523904	17.064449064449065	36.972972972972975	11.376299376299373	36.972972972972975	36.972972972972975	88.16632016632015	34.12889812889813	102.38669438669442
3605_779.488_7.43	12387.158174568009	5324.873726185201	5615.01107665042	1761.3043863535665	102.40141781125385	187.73593265396545	61.44085068675232	27.307044749667696	757.7704918032787	102.40141781125385	358.4049623393885	215.04297740363316	34.133805937084624	17.066902968542312	150.18874612317234	13.653522374833848	252.59016393442624	37.54718653079309	34.133805937084624	44.37394771821001	68.26761187416925	245.76340274700928	27.307044749667696	20.480283562250765	13.653522374833848	23.89366415595924	13.653522374833848	23.89366415595924	27.307044749667696	37.54718653079309	23.89366415595924	242.3500221533008
3600_630.44_6.54_C25H57N11O6	13607.768888710842	6229.667534652674	1373.4330983094305	689.0602916432979	210.93682397243808	187.49939908661165	117.1871244291323	32.81239484015704	646.8729268488103	70.31227465747938	131.24957936062816	37.49987981732233	28.124909862991746	28.124909862991746	74.99975963464466	14.062454931495873	154.68700424645462	23.437424885826456	18.749939908661165	56.24981972598349	224.99927890393397	98.43718452047113	18.749939908661165	37.49987981732233	9.374969954330584	56.24981972598349	14.062454931495873	51.56233474881821	28.124909862991746	23.437424885826456	23.437424885826456	257.81167374409097
359_603.443_7.64_C25H54N12O5	6412.116141028391	5950.615747693628	3324.667095759136	93.40341843667309	110.52420796681685	115.85067582063934	241.0226703854681	58.78137738682686	57.06929843381248	82.56025173424871	22.637488378745623	25.681184295215623	71.71708503182434	77.80447686476435	14.457555603232493	37.665736966316246	26.822570263891873	29.295573196023746	39.948508903668746	34.43181005506687	24.920260316098123	22.447257383966246	55.927912465136245	36.71458199241937	15.598941571908743	52.69398555388686	36.334120002860615	64.29807623542874	52.313523564328115	86.36487162983623	51.55259958521062	35.19273403418436
3599_179.07_4.73_C10H10O3	23012.530973451325	10558.395280235987	1971.0678466076695	257.3687315634218	100.43657817109144	87.882005899705	112.99115044247786	87.882005899705	56.49557522123893	43.9410029498525	37.66371681415929	62.77286135693215	37.66371681415929	94.15929203539821	50.21828908554572	50.21828908554572	25.10914454277286	31.386430678466073	43.9410029498525	50.21828908554572	75.32743362831856	31.386430678466073	56.49557522123893	43.9410029498525	18.831858407079643	25.10914454277286	81.60471976401179	25.10914454277286	31.386430678466073	56.49557522123893	56.49557522123893	37.66371681415929
3598_686.434_6.94_C31H61N5O10	23923.245183270683	6381.874020989975	1563.2663886278194	169.79297854010025	216.63242089598998	128.80846647869672	146.37325736215539	46.83944235588973	134.66339677318294	64.40423323934836	40.98451206140352	87.82395441729324	46.83944235588973	29.274651472431078	58.549302944862156	46.83944235588973	35.1295817669173	35.1295817669173	29.274651472431078	46.83944235588973	181.5028391290727	70.2591635338346	17.56479088345865	40.98451206140352	40.98451206140352	23.419721177944865	17.56479088345865	46.83944235588973	29.274651472431078	40.98451206140352	29.274651472431078	64.40423323934836
3597_365.157_2.58_C15H26N4O4	35.49295774647888	35.49295774647888	35.49295774647888	35.49295774647888	35.49295774647888	35.49295774647888	35.49295774647888	35.49295774647888	993.8028169014084	35.49295774647888	35.49295774647888	212.9577464788733	35.49295774647888	212.9577464788733	638.8732394366198	35.49295774647888	141.97183098591552	106.47887323943665	35.49295774647888	35.49295774647888	248.45070422535213	177.4647887323944	141.97183098591552	35.49295774647888	35.49295774647888	35.49295774647888	35.49295774647888	106.47887323943665	35.49295774647888	35.49295774647888	35.49295774647888	35.49295774647888
3593_570.317_3.0_C31H43N3O7	8666.497663416605	10565.011365603186	1514.4632204465472	391.2967172445624	72.46235504528934	50.72364853170254	231.87953614492588	36.23117752264467	369.5580107309757	79.70859054981827	181.1558876132233	94.20106155887613	36.23117752264467	72.46235504528934	108.693532567934	14.492471009057867	43.477413027173604	28.98494201811573	36.23117752264467	14.492471009057867	86.95482605434721	94.20106155887613	65.2161195407604	43.477413027173604	28.98494201811573	28.98494201811573	7.246235504528934	28.98494201811573	28.98494201811573	21.738706513586802	14.492471009057867	152.17094559510758
3592_752.471_7.06	5589.818181818181	12562.909090909092	4097.454545454545	274.90909090909093	78.54545454545453	78.54545454545453	257.45454545454544	74.18181818181817	200.72727272727272	47.99999999999999	109.09090909090908	157.0909090909091	87.27272727272727	39.27272727272727	56.72727272727272	13.09090909090909	61.09090909090909	30.545454545454547	30.545454545454547	21.818181818181817	174.54545454545453	47.99999999999999	34.90909090909091	30.545454545454547	13.09090909090909	21.818181818181817	8.727272727272727	43.63636363636363	13.09090909090909	21.818181818181817	30.545454545454547	91.63636363636364
3591_799.612_8.5_C45H84NO10	5207.99329063739	9686.146691064348	2268.360399512046	2164.741155840195	148.6710887465691	117.13479719426655	38.294068313510216	22.52592253735895	1322.2716529429704	13.515553522415368	522.6014028667277	346.8992070753279	108.12442817932295	31.536291552302533	232.01700213479717	9.010369014943581	335.6362458066484	47.30443732845379	11.262961268679476	11.262961268679476	558.642878926502	315.3629155230253	74.33554437328453	4.505184507471791	2.2525922537358953	81.09332113449223	6.757776761207684	6.757776761207684	20.273330283623054	11.262961268679476	18.020738029887163	1272.7146233607807
3590_581.426_7.78	12726.767213114756	5065.731147540984	3317.4295081967216	130.3081967213115	255.1868852459017	65.15409836065575	70.58360655737704	97.7311475409836	92.3016393442623	135.7377049180328	43.436065573770506	152.02622950819676	21.718032786885253	59.72459016393443	38.00655737704919	48.86557377049181	70.58360655737704	70.58360655737704	43.436065573770506	27.147540983606557	54.295081967213115	27.147540983606557	81.44262295081968	43.436065573770506	21.718032786885253	27.147540983606557	21.718032786885253	27.147540983606557	38.00655737704919	32.577049180327876	16.288524590163938	16.288524590163938
358_571.428_8.31	5048.696558915537	5831.324296141814	2206.423357664233	451.8456725755996	60.87591240875912	80.77163712200208	119.93743482794576	45.73514077163711	258.58185610010423	73.82690302398329	102.79457768508864	82.08550573514076	55.55787278415015	48.175182481751825	76.57977059436915	26.277372262773717	94.91136600625653	17.643378519290927	31.532846715328464	20.208550573514074	100.66736183524506	72.07507820646507	50.74035453597497	34.16058394160584	9.384775808133472	47.299270072992705	10.636079249217934	11.261730969760166	28.529718456725753	39.979144942648595	18.14389989572471	116.37122002085505
3589_633.38_5.49_C28H52N6O10_(2S)-2-[[(2S)-2-aminobutanoyl]amino]-N-[(2S)-3-methyl-1-oxo-1-[[(2S)-1-oxo-1-[[(2S)-1-oxo-1-[[(2S,3S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]methylamino]propan-2-yl]amino]butan-2-yl]amino]butan-2-yl]pentanamide	35839.885714285716	8742.857142857143	1194.857142857143	425.4857142857143	99.08571428571429	58.28571428571429	116.57142857142857	69.94285714285714	87.42857142857143	64.11428571428571	40.8	93.25714285714285	34.97142857142857	81.6	52.457142857142856	34.97142857142857	23.314285714285717	29.142857142857146	64.11428571428571	23.314285714285717	23.314285714285717	69.94285714285714	17.485714285714284	34.97142857142857	17.485714285714284	52.457142857142856	64.11428571428571	69.94285714285714	29.142857142857146	29.142857142857146	40.8	87.42857142857143
3588_598.432_8.24_C26H59N7O6S	15612.893617021276	25408.64680851064	3122.5787234042555	233.4638297872341	126.45957446808512	199.41702127659576	160.50638297872342	53.50212765957447	486.38297872340434	38.910638297872346	53.50212765957447	24.319148936170212	19.455319148936173	58.36595744680852	24.319148936170212	58.36595744680852	155.64255319148938	29.182978723404254	141.05106382978727	43.77446808510639	43.77446808510639	155.64255319148938	24.319148936170212	38.910638297872346	14.591489361702127	24.319148936170212	19.455319148936173	63.22978723404256	9.727659574468085	24.319148936170212	24.319148936170212	131.32340425531916
3585_448.295_4.92_C17H37N9O5	9672.312286689421	2899.0401023890786	2189.2064846416383	86.2414675767918	192.38481228668945	59.705631399317404	72.97354948805459	72.97354948805459	384.7696245733789	112.7773037542662	106.14334470989759	19.901877133105806	99.50938566552901	172.4829351535836	19.901877133105806	26.535836177474398	26.535836177474398	46.437713310580214	39.80375426621161	26.535836177474398	13.267918088737199	92.87542662116041	13.267918088737199	19.901877133105806	39.80375426621161	19.901877133105806	59.705631399317404	6.633959044368599	13.267918088737199	132.67918088737198	59.705631399317404	13.267918088737199
3582_862.556_8.03	2038.7053941908716	5418.224066390041	2125.941908713693	333.41078838174275	46.6058091286307	70.50622406639003	108.74688796680498	46.6058091286307	332.2157676348548	80.06639004149378	113.52697095435684	50.190871369294605	53.77593360995851	77.67634854771785	65.72614107883817	19.12033195020747	82.4564315352697	16.730290456431533	31.070539419087137	14.340248962655599	100.38174273858921	57.360995850622395	65.72614107883817	48.99585062240664	2.3900414937759336	52.58091286307054	4.780082987551867	7.170124481327799	37.04564315352697	59.75103734439835	14.340248962655599	205.54356846473027
3581_609.373_6.55_C26H53N6O8P	7518.110236220472	12629.448818897637	4051.968503937008	117.1653543307087	146.45669291338584	126.92913385826773	102.51968503937007	63.464566929133866	78.11023622047244	53.700787401574814	92.75590551181101	43.93700787401575	48.818897637795274	29.291338582677174	39.05511811023622	24.409448818897637	39.05511811023622	34.173228346456696	43.93700787401575	19.52755905511811	68.34645669291339	53.700787401574814	39.05511811023622	43.93700787401575	24.409448818897637	53.700787401574814	53.700787401574814	19.52755905511811	19.52755905511811	24.409448818897637	43.93700787401575	24.409448818897637
357_343.102_2.98_C15H18O9_Hydroxycinnamic acids and derivatives_4-Demethylsimmondsin 2'-ferulate_Carbohydrates and carbohydrate conjugates	5458.409681123576	12510.551364720432	2914.5326384595	89.88887907428673	229.40164296440244	47.665047257309425	99.90071548449785	18.717781114742515	83.25059623708155	73.67405706209699	79.11527250242912	26.009009804787564	80.96528575214205	7.617701616464977	2.5029591025527784	15.888349085769805	85.20943379560109	65.40340959279216	32.97376556841269	43.96502075788358	83.57706916350145	54.84745163854783	65.29458528398551	8.705944704531403	10.229485027824396	32.211995406766185	17.62953802667609	55.06510025616112	7.8353502340782635	54.84745163854783	43.638547831463654	48.75329034537585
3579_749.463_6.05_C26H56N18O8	12962.598465473147	6046.9503836317135	2687.5335038363173	183.24092071611253	108.58721227621484	183.24092071611253	95.01381074168799	61.080306905370854	81.44040920716112	61.080306905370854	40.72020460358056	33.933503836317136	67.86700767263427	40.72020460358056	40.72020460358056	20.36010230179028	40.72020460358056	40.72020460358056	33.933503836317136	33.933503836317136	95.01381074168799	40.72020460358056	33.933503836317136	61.080306905370854	27.14680306905371	61.080306905370854	20.36010230179028	33.933503836317136	40.72020460358056	54.29360613810741	20.36010230179028	47.506905370843995
3578_511.312_4.45_C24H46O11_Carbohydrates and carbohydrate conjugates	15860.845714285713	11255.314285714285	3086.2628571428572	214.76571428571427	143.17714285714285	230.6742857142857	87.49714285714285	71.58857142857143	71.58857142857143	87.49714285714285	47.72571428571428	47.72571428571428	31.817142857142855	39.77142857142857	39.77142857142857	23.86285714285714	143.17714285714285	39.77142857142857	23.86285714285714	23.86285714285714	39.77142857142857	31.817142857142855	39.77142857142857	87.49714285714285	47.72571428571428	55.68	55.68	23.86285714285714	39.77142857142857	23.86285714285714	31.817142857142855	31.817142857142855
3575_286.202_4.85_C13H25N4O3_Amino acids, peptides, and analogues_5-[[amino-(2-methylhexanoylamino)methylidene]amino]-2-$l^{2}-azanylpentanoic acid	19070.343522561863	18499.88937409025	2429.030567685589	159.48180494905384	153.34788937409024	128.8122270742358	116.54439592430856	36.803493449781655	92.00873362445414	85.87481804949053	30.66957787481805	98.14264919941776	55.20524017467248	24.53566229985444	49.07132459970887	42.937409024745264	42.937409024745264	61.3391557496361	12.267831149927218	18.401746724890828	61.3391557496361	49.07132459970887	55.20524017467248	18.401746724890828	49.07132459970887	85.87481804949053	12.267831149927218	12.267831149927218	18.401746724890828	42.937409024745264	36.803493449781655	36.803493449781655
3574_611.343_6.49_C29H50N6O4S2	4240.6201550387605	4591.317829457365	1872.4031007751935	201.55038759689918	133.02325581395348	112.86821705426355	245.89147286821705	26.2015503875969	126.9767441860465	68.52713178294573	64.49612403100775	48.37209302325582	50.387596899224796	72.55813953488372	58.44961240310078	40.31007751937985	50.387596899224796	34.263565891472865	28.21705426356589	12.093023255813955	52.4031007751938	40.31007751937985	38.29457364341085	18.13953488372093	20.155038759689926	74.5736434108527	22.17054263565891	84.65116279069767	54.41860465116279	86.66666666666666	34.263565891472865	78.6046511627907
