#SampleID	V3-lower-leg-psoriasis-2E10	V3-lower-leg-healthy-2D7	V3-lower-leg-healthy-2F3	V3-lower-leg-healthy-2D8	V3-lower-leg-healthy-2E5	V3-lower-leg-healthy-2E7	V3-lower-leg-healthy-2F2	V3-lower-leg-healthy-2F1	V3-lower-leg-psoriasis-2D5	V3-lower-leg-psoriasis-2E2	V3-lower-leg-psoriasis-2E11	V3-lower-leg-psoriasis-2D4	V3-lower-leg-healthy-2E4	V3-lower-leg-healthy-2D11	V3-lower-leg-healthy-2D9	V3-lower-leg-healthy-2D12	V3-lower-leg-psoriasis-2E3	V3-lower-leg-healthy-2E9	V3-lower-leg-healthy-2D2	V3-lower-leg-psoriasis-2E12	V3-lower-leg-healthy-2D10	V3-lower-leg-psoriasis-2D6	V3-lower-leg-psoriasis-2E1	V3-lower-leg-healthy-2E8	V3-lower-leg-healthy-2E6	V3-lower-leg-healthy-2D3	V3-lower-leg-healthy-2D1
3116_452.518_8.87_C31H65N_Amines	1656.7111111111112	191.33333333333331	24.93333333333333	68.13333333333334	24.8	56.088888888888896	14.222222222222221	27.6	10.844444444444445	20.0	6.222222222222222	22.0	65.86666666666666	37.37777777777778	7.2444444444444445	34.71111111111111	25.644444444444453	26.75555555555556	17.555555555555557	6.533333333333332	26.222222222222218	24.222222222222218	5.2	2.533333333333333	7.4222222222222225	27.777777777777782	0.6666666666666666
3115_747.304_3.27	1199.2857142857142	49.28571428571429	203.7142857142857	131.42857142857142	19.714285714285708	42.714285714285715	59.14285714285714	19.714285714285708	16.428571428571427	42.714285714285715	23.0	16.428571428571427	9.857142857142854	19.714285714285708	69.0	9.857142857142854	13.142857142857142	19.714285714285708	39.428571428571416	23.0	26.285714285714285	16.428571428571427	9.857142857142854	9.857142857142854	13.142857142857142	6.571428571428571	46.0
3114_725.481_7.8	2198.1553398058254	83.3009708737864	40.48543689320388	23.00970873786408	10.776699029126217	50.097087378640786	36.99029126213593	30.000000000000004	23.59223300970874	24.757281553398062	20.97087378640777	11.067961165048542	35.24271844660194	25.63106796116505	15.436893203883495	16.019417475728158	27.96116504854369	5.242718446601941	16.89320388349515	18.64077669902913	6.990291262135923	30.873786407766996	19.22330097087379	23.88349514563107	5.242718446601941	20.97087378640777	4.077669902912621
3113_746.536_9.16	2252.0	56.0	144.0	40.0	32.0	164.0	28.0	40.0	28.0	44.0	28.0	16.0	28.0	44.0	24.0	16.0	16.0	16.0	16.0	24.0	12.0	12.0	24.0	16.0	8.0	12.0	20.0
3112_890.641_7.54	1480.883435582822	86.11042944785275	41.78650306748465	37.602453987730065	43.1361963190184	27.15582822085889	52.63803680981595	46.94233128834356	25.94110429447853	22.0	23.781595092024542	24.915337423312877	24.807361963190182	19.13865030674847	10.25766871165644	23.268711656441717	21.05521472392638	16.088343558282205	14.09079754601227	17.653987730061353	14.171779141104293	21.001226993865032	15.818404907975461	15.008588957055213	8.341104294478527	16.466257668711656	10.608588957055217
3111_284.294_5.66_C18H37NO_Carboxylic acid derivatives_N-hexadecylacetamide	2262.0	70.41666666666666	11.916666666666664	47.125	23.83333333333333	31.95833333333333	31.416666666666664	7.041666666666666	99.66666666666666	24.375	59.04166666666666	45.5	10.833333333333332	27.08333333333333	5.958333333333332	13.541666666666664	24.916666666666664	10.291666666666666	16.791666666666664	29.25	21.125	15.166666666666664	13.0	16.25	8.666666666666666	13.0	3.25
3110_291.216_4.27_C15H30O5_Ethers_1,1,1-Tris(hydroxymethyl)propane_Fatty alcohols_1,3-dihydroxypropan-2-yl 5-hydroxydodecanoate	2520.0	5.0	5.0	70.0	55.0	60.0	50.0	50.0	20.0	5.0	35.0	30.0	20.0	10.0	40.0	20.0	25.0	10.0	10.0	15.0	5.0	5.0	10.0	15.0	40.0	10.0	25.0
310_365.136_9.36_C18H16N6O3_Anilides_N-[4-[(6-anilino-5-nitropyrimidin-4-yl)amino]phenyl]acetamide	1962.1333333333332	72.22222222222223	58.64444444444445	58.41333333333333	46.742222222222225	38.248888888888885	43.96888888888889	32.29777777777778	37.613333333333344	15.022222222222226	36.63111111111111	20.28	27.56	15.946666666666667	15.426666666666668	18.546666666666667	24.151111111111113	21.088888888888892	13.346666666666668	17.911111111111108	19.413333333333334	1.0977777777777775	1.3866666666666667	15.542222222222225	13.0	14.32888888888889	13.173333333333336
3109_697.417_7.91_C41H66O4Se	2300.0	52.0	252.0	28.0	52.0	32.0	24.0	24.0	20.0	20.0	16.0	8.0	32.0	20.0	16.0	12.0	24.0	32.0	52.0	20.0	64.0	8.0	12.0	24.0	16.0	16.0	16.0
3108_215.978_2.17_C6HNO8	1504.0	137.9816513761468	55.19266055045872	110.38532110091744	41.39449541284404	41.39449541284404	27.59633027522936	41.39449541284404	41.39449541284404	27.59633027522936	41.39449541284404	13.79816513761468	13.79816513761468	13.79816513761468	13.79816513761468	13.79816513761468	13.79816513761468	13.79816513761468	55.19266055045872	13.79816513761468	13.79816513761468	13.79816513761468	27.59633027522936	13.79816513761468	13.79816513761468	27.59633027522936	27.59633027522936
3107_521.257_2.77_C17H39N8O7P	692.1612903225807	214.7809847198642	20.733446519524623	43.0	67.09168081494057	14.089983022071307	92.49745331069609	189.15619694397284	6.789473684210527	82.71477079796266	5.548387096774193	89.13921901528013	15.915110356536506	35.99151103565365	2.9202037351443124	93.73853989813244	77.09337860780984	3.2852292020373515	15.039049235993211	53.95076400679118	13.359932088285232	57.74702886247878	7.1544991511035665	31.611205432937183	5.694397283531409	35.4804753820034	12.264855687606113
3106_315.325_8.75_C20H42O2_Ethers_1-(4-octoxybutoxy)octane	1963.4736842105265	95.05263157894736	16.526315789473685	40.42105263157895	44.10526315789475	33.263157894736835	27.052631578947373	48.21052631578947	22.105263157894736	18.42105263157895	29.684210526315788	23.36842105263158	23.26315789473684	26.73684210526316	12.842105263157894	35.26315789473684	14.947368421052632	20.94736842105263	12.210526315789476	13.26315789473684	16.0	62.526315789473685	55.26315789473684	15.052631578947368	5.368421052631579	20.315789473684212	5.368421052631579
3105_400.414_7.46_C25H53NO2_1-desoxymethylsphinganine	1198.1999999999996	113.34	25.2	81.05999999999997	68.1	31.74	27.72	165.36	1.7999999999999998	6.239999999999998	9.9	19.74	18.0	21.9	27.18	56.4	5.76	20.28	15.36	8.7	31.08	65.39999999999999	81.36	7.14	12.239999999999998	28.38	16.98
3104_399.272_6.41_C22H38O6_Fatty acid esters_Hexadecanedioic acid, bis(oxiranylmethyl) ester	3245.218543046358	119.03311258278144	24.91390728476821	37.95364238410596	40.430463576158935	25.569536423841058	95.79470198675496	77.43708609271523	21.70860927152318	22.0	21.41721854304636	29.430463576158942	75.47019867549669	15.880794701986757	6.119205298013245	51.721854304635755	55.36423841059603	20.615894039735103	5.172185430463577	17.337748344370862	8.304635761589402	33.218543046357624	26.807947019867548	15.443708609271527	8.960264900662251	16.390728476821188	6.119205298013245
3103_655.509_9.63_C34H66N6O6	1974.428571428572	92.28571428571428	43.714285714285715	29.142857142857146	12.142857142857144	121.42857142857143	36.42857142857143	19.42857142857143	55.85714285714286	51.0	17.0	46.14285714285714	29.142857142857146	21.857142857142854	31.57142857142857	9.714285714285717	36.42857142857143	7.2857142857142865	17.0	12.142857142857144	21.857142857142854	80.14285714285717	12.142857142857144	24.28571428571429	12.142857142857144	4.8571428571428585	4.8571428571428585
3102_679.509_6.91_C38H62N8O3	1343.0	97.75	42.5	59.5	25.5	21.25	21.25	25.5	51.0	34.0	25.5	21.25	8.5	12.75	8.5	17.0	21.25	21.25	17.0	4.25	21.25	17.0	21.25	25.5	17.0	12.75	12.75
3101_393.308_5.35_C18H40N4O5_Amino acids, peptides, and analogues	2116.8	35.7	79.80000000000003	50.40000000000001	16.8	23.1	79.80000000000003	29.4	10.5	8.4	16.8	14.7	23.1	21.0	69.3	21.0	23.1	6.300000000000002	52.5	12.6	25.200000000000006	4.2	8.4	16.8	10.5	21.0	48.3
3100_705.529_9.43	829.4	130.0	44.2	132.6	18.2	33.8	23.4	15.6	91.0	85.8	33.8	210.6	13.0	18.2	15.6	20.8	46.8	23.4	26.0	75.39999999999998	18.2	2.6	5.199999999999998	31.2	13.0	13.0	7.8
30_445.233_6.96_C20H39O7P	1903.1094527363184	54.619402985074636	117.8731343283582	56.33333333333334	60.149253731343286	57.62686567164179	45.85572139303483	39.35572139303483	23.606965174129357	19.95273631840796	19.111940298507463	15.393034825870647	13.0	20.69651741293532	25.417910447761198	11.156716417910447	15.845771144278604	18.788557213930353	22.442786069651746	20.534825870646767	23.865671641791053	13.90547263681592	9.410447761194028	15.328358208955224	22.733830845771145	13.0	21.699004975124375
309_364.342_7.42_C18H43N4O3	747.8823529411765	19.88235294117647	195.7647058823529	96.35294117647058	39.76470588235294	59.647058823529406	61.17647058823529	24.470588235294123	26.0	19.88235294117647	27.529411764705877	16.823529411764707	4.588235294117646	21.41176470588235	38.23529411764706	3.0588235294117645	3.0588235294117645	19.88235294117647	36.70588235294117	13.764705882352938	36.70588235294117	4.588235294117646	3.0588235294117645	9.176470588235292	32.117647058823536	4.588235294117646	47.411764705882355
3099_1096.791_7.8	1941.75	69.1875	22.6875	24.375	20.4375	17.0625	42.75	32.0625	52.125	42.1875	50.4375	25.6875	33.5625	20.25	4.6875	27.1875	43.6875	10.125	7.6875	18.0	10.3125	38.25	19.6875	21.375	4.875	13.125	4.6875
3098_582.308_4.32_C23H39N11O7	1371.3170731707314	33.560975609756106	86.6341463414634	74.14634146341461	45.65853658536585	17.951219512195124	120.97560975609757	26.92682926829268	13.658536585365852	13.658536585365852	16.780487804878053	46.4390243902439	12.878048780487804	37.07317073170731	16.0	42.92682926829269	3.5121951219512195	41.75609756097561	33.170731707317074	8.195121951219512	1.951219512195122	28.48780487804878	14.439024390243905	16.390243902439025	9.365853658536585	11.317073170731707	25.756097560975608
3097_758.561_8.91_C49H75NO5_1-Hexadecanoyl-2-octadecadienoyl-sn-glycero-3-phosphocholine_Glycerophosphocholines_ 1-Hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine 	771.0	78.0	81.0	45.0	87.0	45.0	36.0	21.0	42.0	39.0	21.0	9.0	18.0	21.0	18.0	27.0	12.0	12.0	12.0	18.0	18.0	36.0	6.0	24.0	15.0	12.0	12.0
3096_616.462_5.99_C27H57N11O5	1504.0	103.95434369055168	6.675967025998732	14.30564362714014	22.889029803424226	12.398224476854788	23.8427393785669	36.24096385542168	198.3715916296766	93.46353836398224	101.09321496512364	53.407736207989856	17.16677235256817	16.213062777425492	17.16677235256817	18.12048192771084	4.76854787571338	8.583386176284082	8.583386176284082	49.59289790741915	18.12048192771084	4.76854787571338	21.935320228281547	18.12048192771084	2.861128725428028	2.861128725428028	31.47241597970831
3095_348.722_3.2_ Nonaethylene glycol 	3215.664974619289	200.08629441624362	24.304568527918786	61.93401015228426	46.90355329949239	21.85279187817259	66.73096446700508	5.969543147208122	26.969543147208125	42.53299492385786	33.685279187817265	38.48223350253807	9.487309644670052	21.0	4.15736040609137	13.00507614213198	7.035532994923858	26.54314720812183	19.294416243654823	9.913705583756345	14.497461928934008	11.406091370558373	0.3197969543147208	15.563451776649744	7.248730964467004	22.598984771573605	17.269035532994927
3094_553.872_6.58	1719.4109589041095	58.68493150684932	34.80821917808219	18.6986301369863	28.767123287671232	26.75342465753425	39.698630136986296	41.13698630136986	36.246575342465746	28.19178082191781	26.75342465753425	27.90410958904109	37.684931506849324	21.0	9.205479452054792	27.616438356164387	23.876712328767123	12.945205479452055	10.068493150684931	12.082191780821915	14.67123287671233	18.98630136986301	20.136986301369863	18.410958904109584	6.616438356164384	15.821917808219178	10.643835616438356
3093_746.533_8.69	1712.4583333333335	73.0	36.5	66.91666666666667	60.83333333333334	36.5	21.291666666666668	30.41666666666667	36.5	18.25	24.333333333333336	21.291666666666668	9.125	42.583333333333336	24.333333333333336	12.166666666666668	18.25	39.54166666666667	18.25	15.208333333333336	6.083333333333334	12.166666666666668	9.125	9.125	24.333333333333336	21.291666666666668	12.166666666666668
3092_716.544_6.99_C31H73N9O7S	835.483870967742	59.67741935483871	120.54838709677419	74.0	20.29032258064516	37.0	202.90322580645162	13.129032258064516	165.90322580645162	15.516129032258064	28.64516129032258	31.032258064516128	45.354838709677416	21.483870967741932	8.35483870967742	108.61290322580645	112.19354838709677	10.741935483870966	8.35483870967742	7.161290322580645	11.93548387096774	10.741935483870966	63.25806451612904	21.483870967741932	8.35483870967742	14.32258064516129	8.35483870967742
3091_321.131_2.44_C13H22N4O3	1422.608695652174	92.52173913043478	39.65217391304348	40.34782608695652	38.26086956521739	9.73913043478261	33.39130434782609	57.04347826086956	38.26086956521739	60.52173913043478	28.52173913043478	57.73913043478261	25.73913043478261	6.2608695652173925	16.0	17.391304347826086	34.78260869565217	10.434782608695652	12.521739130434785	16.695652173913047	25.04347826086957	31.30434782608696	38.26086956521739	12.521739130434785	12.521739130434785	9.73913043478261	9.73913043478261
3090_98.513_6.8	1398.79	46.87	113.52	43.0	35.69	87.72	25.8	76.11	11.18	18.92	28.38	14.19	18.49	45.58	6.449999999999998	9.46	7.31	12.04	21.93	21.5	20.21	26.23	6.449999999999998	6.449999999999998	35.69	27.09	22.36
308_319.224_6.59_C15H30N2O5	1189.757142857143	60.59285714285715	89.12857142857143	43.59285714285715	46.50714285714286	47.84285714285715	56.707142857142856	25.985714285714288	11.292857142857144	29.750000000000004	43.957142857142856	12.507142857142858	12.385714285714286	15.664285714285715	22.342857142857145	14.571428571428573	10.442857142857145	17.728571428571428	17.0	15.421428571428573	21.978571428571428	13.964285714285715	6.678571428571429	18.821428571428573	21.978571428571428	11.171428571428573	16.392857142857142
3089_495.3_4.51_C24H44N2O7	812.3913043478261	101.34782608695652	56.30434782608696	70.78260869565217	37.0	33.78260869565217	32.173913043478265	30.56521739130435	25.73913043478261	12.869565217391305	30.56521739130435	20.91304347826087	16.086956521739133	27.347826086956523	11.260869565217392	19.30434782608696	16.086956521739133	20.91304347826087	25.73913043478261	25.73913043478261	43.43478260869566	90.08695652173914	16.086956521739133	9.652173913043477	11.260869565217392	16.086956521739133	9.652173913043477
3088_158.964_7.9_C5H3O2PS	1814.857142857143	52.57142857142857	50.28571428571429	61.714285714285715	41.142857142857146	75.42857142857143	59.42857142857143	70.85714285714286	25.142857142857146	29.714285714285715	11.428571428571427	25.142857142857146	11.428571428571427	11.428571428571427	22.857142857142854	4.571428571428571	11.428571428571427	16.0	32.0	16.0	16.0	9.142857142857142	18.285714285714285	9.142857142857142	6.857142857142858	13.714285714285715	29.714285714285715
3087_578.374_3.23_C26H57N5O4Se	950.8695652173913	87.39130434782608	203.4782608695652	93.91304347826086	50.8695652173913	43.04347826086956	106.95652173913042	30.0	9.130434782608695	6.521739130434782	15.652173913043475	18.26086956521739	6.521739130434782	36.52173913043478	23.47826086956521	16.956521739130434	3.9130434782608687	14.347826086956523	31.304347826086953	3.9130434782608687	2.608695652173913	16.956521739130434	2.608695652173913	11.739130434782608	16.956521739130434	6.521739130434782	35.21739130434782
3086_217.154_2.96_C10H20N2O3_4-Methylcyclohexaneacetic acid_2-(2-hydroxypropyl)heptanediamide	11.0	88.0	407.0	11.0	11.0	528.0	11.0	132.0	11.0	22.0	11.0	11.0	11.0	33.0	11.0	11.0	11.0	22.0	165.0	11.0	407.0	11.0	55.0	33.0	44.0	22.0	1848.0
3085_291.23_6.66_C17H32O2_1-prop-1-ynylperoxytetradecane	1100.0	58.66666666666666	83.1111111111111	53.77777777777778	22.0	31.777777777777768	127.11111111111109	44.0	36.66666666666666	22.0	24.444444444444446	9.777777777777775	14.666666666666664	17.11111111111111	29.33333333333333	9.777777777777775	12.222222222222221	19.555555555555557	14.666666666666664	7.333333333333332	17.11111111111111	14.666666666666664	19.555555555555557	4.8888888888888875	31.777777777777768	7.333333333333332	29.33333333333333
3084_288.181_4.04_C14H25NO5_Dehydronifedipine	1599.0625	83.3125	40.3125	43.0	40.3125	37.625	34.9375	26.875	16.125	13.4375	21.5	32.25	48.375	13.4375	16.125	18.8125	10.75	8.0625	29.5625	13.4375	18.8125	8.0625	13.4375	13.4375	13.4375	8.0625	18.8125
3083_405.209_3.09_C18H30N4O5_Amino acids, peptides, and analogues_4-methyl-2-[[1-[2-(pyrrolidine-2-carbonylamino)acetyl]pyrrolidine-2-carbonyl]amino]pentanoic acid	516.6	150.75	90.45	64.35	29.25	43.65	84.6	61.2	31.5	15.3	15.75	17.55	18.0	47.7	15.75	24.75	4.05	8.549999999999999	22.05	4.05	22.5	5.4	11.25	7.199999999999998	4.05	32.4	37.35
3082_469.387_9.38_C35H48	2878.9020408163265	92.12244897959185	25.06938775510204	55.5	38.132653061224495	37.0	5.285714285714286	43.64489795918367	42.58775510204081	16.914285714285715	61.31428571428571	38.51020408163265	32.997959183673466	14.195918367346938	4.757142857142857	4.83265306122449	12.081632653061225	23.55918367346939	13.969387755102039	26.806122448979586	14.875510204081634	43.26734693877551	12.459183673469385	11.024489795918367	5.965306122448978	21.595918367346936	1.2081632653061225
3080_653.336_3.12_C39H40N8O2	513.4320987654321	382.1049382716049	43.090534979423865	90.52057613168724	136.42798353909464	37.0	9.820987654320989	15.683127572016463	8.374485596707821	8.069958847736626	25.123456790123452	7.00411522633745	124.01851851851852	53.36831275720164	8.907407407407408	116.48148148148148	84.81069958847736	58.164609053497934	31.213991769547324	72.47736625514403	23.44855967078189	8.146090534979423	9.668724279835391	3.0452674897119336	12.257201646090536	3.7304526748971187	25.58024691358025
307_439.194_4.63_C21H28N4O5	1402.1304347826087	49.65217391304348	84.91304347826087	83.21739130434783	41.69565217391305	35.08695652173913	104.47826086956522	22.82608695652174	12.347826086956523	12.91304347826087	16.869565217391305	56.73913043478261	17.73913043478261	33.869565217391305	17.17391304347826	54.91304347826087	7.043478260869565	32.43478260869565	33.13043478260869	12.130434782608695	3.9565217391304346	25.91304347826087	12.08695652173913	16.0	8.478260869565217	15.91304347826087	26.130434782608692
3079_367.368_6.16_C23H46N2O_Lexamine O 13	1410.1639344262296	74.68852459016394	11.426229508196721	22.852459016393446	22.29508196721311	26.47540983606557	41.24590163934426	32.60655737704918	56.295081967213115	32.885245901639344	32.60655737704918	33.721311475409834	39.57377049180328	12.262295081967213	9.475409836065573	25.91803278688525	31.491803278688522	9.196721311475411	17.0	16.442622950819672	25.63934426229508	23.9672131147541	25.36065573770492	17.0	5.2950819672131155	12.262295081967213	7.524590163934426
3078_657.477_5.43_C36H72NO4Se_Alcohols and polyols_Decapropylene glycol	834.0	78.0	54.0	144.0	30.0	72.0	30.0	24.0	30.0	48.0	30.0	12.0	12.0	18.0	12.0	6.0	18.0	18.0	24.0	18.0	12.0	18.0	30.0	6.0	12.0	18.0	30.0
3077_360.323_8.41_C22H43NO	1155.5555555555557	92.44444444444444	208.0	60.444444444444436	69.33333333333333	51.555555555555564	46.22222222222222	51.555555555555564	3.555555555555556	10.666666666666666	16.0	10.666666666666666	8.888888888888891	28.444444444444446	53.33333333333334	10.666666666666666	12.444444444444445	28.444444444444446	49.77777777777778	3.555555555555556	26.66666666666667	5.333333333333333	12.444444444444445	16.0	33.77777777777778	8.888888888888891	62.22222222222222
3076_969.668_6.85	4228.0	39.66666666666667	37.333333333333336	32.66666666666667	18.666666666666668	60.66666666666667	63.0	18.666666666666668	60.66666666666667	7.0	14.0	56.0	32.66666666666667	16.333333333333336	14.0	25.66666666666667	53.66666666666667	11.666666666666668	18.666666666666668	14.0	16.333333333333336	14.0	14.0	18.666666666666668	9.333333333333334	7.0	23.333333333333336
3075_404.233_3.4	2015.657471264368	124.9793103448276	10.429885057471266	22.324137931034485	30.213793103448282	9.65287356321839	38.1632183908046	74.92183908045979	46.411494252873574	34.81609195402299	30.094252873563217	29.67586206896552	41.00229885057472	17.154022988505748	2.0919540229885056	36.4896551724138	33.53103448275862	16.55632183908046	7.710344827586208	20.232183908045982	6.036781609195403	12.04367816091954	30.75172413793104	13.508045977011495	4.154022988505747	13.0	6.335632183908047
3074_298.31_8.05_C19H39NO_Fatty amides_Nonadecanamide	466.99324324324317	136.21283783783784	40.1722972972973	72.88513513513513	30.692567567567572	58.97635135135135	37.84121621621622	38.851351351351354	9.47972972972973	14.141891891891891	23.0	11.655405405405405	4.972972972972973	34.111486486486484	21.445945945945944	35.820945945945944	3.885135135135135	24.78716216216216	19.89189189189189	6.4493243243243255	25.719594594594593	23.77702702702703	53.38175675675675	4.4290540540540535	12.199324324324325	23.699324324324326	5.4391891891891895
3073_567.887_7.22	1528.2978723404253	95.02127659574468	30.893617021276604	28.5531914893617	16.851063829787236	11.702127659574465	51.48936170212766	37.91489361702128	24.340425531914892	22.0	32.29787234042553	22.0	27.61702127659575	11.702127659574465	9.829787234042556	26.21276595744681	29.02127659574468	7.957446808510639	12.170212765957446	18.25531914893617	8.893617021276595	21.53191489361702	23.87234042553192	16.851063829787236	3.276595744680851	10.76595744680851	8.893617021276595
3072_457.424_7.08_C24H52N6O2	1504.0	101.59177679882522	15.459618208516885	30.91923641703377	57.42143906020557	61.83847283406754	57.42143906020557	8.834067547723937	50.79588839941263	13.251101321585903	33.12775330396476	19.876651982378853	6.625550660792952	30.91923641703377	8.834067547723937	11.04258443465492	13.251101321585903	4.4170337738619665	30.91923641703377	6.625550660792952	48.58737151248165	41.961820851688685	11.04258443465492	30.91923641703377	17.668135095447873	6.625550660792952	19.876651982378853
3071_433.316_8.5	1725.8957528957528	77.0849420849421	24.93050193050193	34.231660231660236	24.760617760617762	24.59073359073359	22.89189189189189	25.397683397683398	33.2972972972973	29.77220077220077	30.706563706563703	22.0	27.43629343629344	22.16988416988417	6.328185328185327	24.378378378378372	25.822393822393824	12.401544401544399	11.764478764478765	16.521235521235518	13.760617760617759	22.722007722007717	22.55212355212355	17.583011583011587	5.3938223938223935	13.59073359073359	2.6756756756756754
3070_98.512_1.43	1408.039603960396	87.53465346534655	46.15841584158416	28.277227722772285	32.01980198019802	142.21782178217822	105.20792079207921	65.07920792079209	30.148514851485146	32.43564356435644	37.425742574257434	9.772277227722773	37.84158415841584	21.0	8.732673267326733	16.633663366336634	24.950495049504948	33.475247524752476	11.643564356435645	20.168316831683168	8.10891089108911	12.267326732673268	36.5940594059406	11.019801980198018	11.643564356435645	8.940594059405939	6.029702970297031
306_590.432_7.36	1506.0	91.33333333333331	64.66666666666667	38.0	22.66666666666667	68.66666666666667	84.0	27.33333333333333	33.333333333333336	19.33333333333333	12.666666666666664	31.33333333333333	18.0	32.0	32.666666666666664	15.333333333333336	12.666666666666664	9.333333333333334	18.666666666666668	22.0	10.666666666666666	8.0	7.333333333333332	12.666666666666664	27.33333333333333	8.666666666666666	40.66666666666666
3069_472.332_7.64_C24H46N3O4P	1228.0	80.0	44.0	36.0	444.0	20.0	44.0	36.0	12.0	152.0	32.0	24.0	24.0	20.0	32.0	16.0	20.0	12.0	32.0	8.0	12.0	8.0	24.0	16.0	24.0	16.0	12.0
3068_868.644_9.41	2914.363636363636	160.36363636363637	39.27272727272727	14.727272727272727	22.90909090909091	36.0	68.72727272727272	34.36363636363636	42.54545454545454	26.18181818181818	21.27272727272727	8.181818181818182	18.0	21.27272727272727	22.90909090909091	11.454545454545453	27.818181818181817	24.545454545454547	18.0	21.27272727272727	11.454545454545453	9.818181818181817	9.818181818181817	18.0	4.909090909090908	9.818181818181817	9.818181818181817
3067_643.443_8.3_C31H58N6O8	4877.5161290322585	174.45161290322582	3.7741935483870965	5.870967741935483	54.096774193548384	6.290322580645161	95.19354838709677	2.9354838709677415	2.096774193548387	5.451612903225807	186.61290322580646	4.612903225806452	101.06451612903227	122.03225806451613	11.741935483870966	82.61290322580646	306.96774193548384	7.548387096774193	23.483870967741932	1.2580645161290325	2.096774193548387	1.2580645161290325	67.09677419354838	50.32258064516129	13.0	54.935483870967744	1.2580645161290325
3066_341.353_5.95_C21H44N2O_Cabergoline	968.1396761133605	59.2419028340081	99.00607287449392	26.36032388663968	17.017206477732795	55.23279352226721	45.18421052631579	16.638663967611336	25.91295546558705	17.58502024291498	24.742914979757085	18.187246963562753	19.391700404858295	23.899797570850204	19.168016194331983	17.602226720647774	22.196356275303646	7.157894736842105	17.0	9.704453441295547	38.938259109311744	17.481781376518214	10.736842105263158	22.95344129554656	11.18421052631579	13.747975708502025	18.10121457489879
3065_450.27_3.55_ Undecaethylene glycol 	1504.0	85.34109302537055	23.523506410839317	11.898517777575705	78.50286441756843	22.70291897790307	101.47931253978358	2.0514685823406387	35.42202418841502	37.19996362644358	11.761753205419659	42.123488224061106	56.620532872601615	37.19996362644358	0.9573520050922979	39.79849049740839	13.129398926980086	6.701464035646086	19.420569246158045	17.916158952441574	15.59116122578885	44.311721378557785	1.5044102937164685	37.06319905428754	2.7352914431208517	36.652905337819405	10.12057833954715
3064_667.475_10.05_C30H66N8O4S2	2614.5	58.5	72.0	130.5	54.0	45.0	27.0	18.0	54.0	18.0	72.0	27.0	18.0	18.0	36.0	9.0	13.5	54.0	9.0	18.0	18.0	4.5	4.5	13.5	18.0	9.0	49.5
3063_550.008_4.12	13568.0	73.6	41.6	48.0	38.4	48.0	102.4	16.0	25.6	25.6	9.6	9.6	57.6	12.8	22.4	28.8	28.8	16.0	16.0	12.8	35.2	12.8	9.6	12.8	6.4	9.6	16.0
3062_772.579_7.09_C40H83O11S	2384.0	60.0	72.0	44.0	76.0	24.0	16.0	20.0	36.0	48.0	24.0	28.0	20.0	20.0	16.0	36.0	12.0	24.0	16.0	12.0	24.0	16.0	12.0	12.0	8.0	12.0	12.0
3061_759.546_6.62_C45H74O9_ Undecaethylene glycol tridecyl ether _Sesquaterpenoids_(2S,5R)-2-[(3R,6R)-6-[(2E,6E,10E,14E,18E,22E)-3,7,11,15,19,23,27-heptamethyloctacosa-2,6,10,14,18,22,26-heptaenoxy]-4,5-dihydroxyoxan-3-yl]oxyoxane-3,4,5-triol	2034.875	73.0	38.020833333333336	34.97916666666667	19.770833333333336	34.97916666666667	57.79166666666667	49.42708333333334	40.302083333333336	25.09375	28.13541666666667	25.09375	40.302083333333336	13.6875	5.322916666666667	26.614583333333336	31.177083333333336	15.208333333333336	11.40625	13.6875	4.5625	15.208333333333336	28.13541666666667	13.6875	3.041666666666667	13.6875	7.604166666666668
3060_301.237_6.16_C17H32O4_Monoradylglycerols_Monoolein_Monoradylglycerols_2,3-dihydroxypropyl (Z)-tetradec-8-enoate	1504.0	127.71396648044693	33.608938547486034	42.011173184357546	26.88715083798883	38.650279329608935	87.38324022346369	11.763128491620114	40.33072625698324	5.041340782122905	20.16536312849162	18.48491620111732	23.526256983240227	25.206703910614525	20.16536312849162	28.567597765363132	6.721787709497208	10.08268156424581	15.124022346368715	10.08268156424581	30.24804469273743	8.402234636871508	16.804469273743017	30.24804469273743	26.88715083798883	15.124022346368715	10.08268156424581
305_332.15_2.45_C14H17N7O3_2,7,8-Trimethyl-2-(.beta.-carboxyethyl)-6-hydroxychroman_Pyridinecarboxylic acids and derivatives_N''-[6-(butan-2-ylamino)-5-nitropyrimidin-4-yl]pyridine-3-carbohydrazide	379.1666666666666	83.14583333333333	29.52083333333333	98.85416666666666	40.89583333333333	21.666666666666664	63.91666666666666	23.291666666666664	24.64583333333333	6.770833333333332	46.58333333333333	17.604166666666664	37.91666666666666	19.77083333333333	17.875	34.39583333333333	28.166666666666664	17.333333333333332	17.875	23.291666666666664	6.5	11.916666666666664	6.770833333333332	21.666666666666664	13.0	11.375	10.291666666666666
