#SampleID	V12-leg-healthy-BH8	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V12-leg-healthy-BH10	V12-leg-psoriasis-BA11	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12
1744_241.105_2.98_C12H16O5_Medium-chain hydroxy acids and derivatives	96.02755453501725	62.041331802525846	73.90355912743973	82.09414466130885	82.18828932261768	92.54420206659012	70.42020665901262	82.0	79.45809414466132
1743_267.157_5.84_C13H24O4	136.0	98.69635627530366	84.16032388663969	77.47044534412956	88.89554655870447	103.67935222672064	92.30931174089069	47.95789473684211	58.97004048582996
1742_627.108_9.97	90.2	316.8	132.0	63.8	429.0	51.7	337.7	41.8	78.10000000000002
1741_98.512_4.61	146.29299363057325	39.1796178343949	132.0	44.05605095541401	113.16687898089172	60.19872611464968	32.285350318471345	68.10191082802548	86.76687898089172
1740_503.353_6.36_C26H48N4O4	83.19417475728154	82.45631067961166	194.61165048543685	170.2621359223301	43.533980582524265	56.99999999999999	15.864077669902912	179.11650485436888	51.28155339805825
173_233.079_3.41_C8H12N2O6_(2E,4E)-3,4-dimethyl-2,5-dinitrohexa-2,4-diene-1,6-diol	113.960774141484	106.8801752338132	101.84269306702406	97.11480985113772	95.60108368279221	89.88295649417087	94.97243237790556	82.0	77.9976654705806
1739_463.398_8.05_C26H54O6_ Nonaethylene glycol _Ethers_Hexadecylpentaglycol	219.43661971830986	437.7183098591549	228.67605633802813	138.59154929577466	24.253521126760567	13.859154929577466	13.859154929577466	82.0	18.47887323943662
1738_507.365_6.77	214.73684210526318	120.7894736842105	355.7894736842105	388.9473684210528	70.0	27.63157894736842	21.315789473684205	189.21052631578945	17.63157894736842
1737_577.134_6.17_C30H24O12_Flavonoid glycosides	136.0	133.59717314487628	148.49469964664308	197.0318021201413	20.183745583038867	12.975265017667846	5.766784452296818	128.79151943462895	3.84452296819788
1736_343.103_2.28_C15H18O9_3.alpha.-Galactobiose_Carbohydrates and carbohydrate conjugates_Caffeic acid 3-glucoside	80.07794871794873	131.0	49.44410256410257	49.84717948717949	66.50769230769231	164.5897435897436	172.38256410256412	167.14256410256408	115.81743589743591
1735_487.196_4.16_C26H30O9_Terpene glycosides_Ononin_Flavonoid glycosides_2'',4'',4-Trihydroxy-3''-prenylchalcone 4''-O-glucoside	136.0	101.75694996028594	115.25972994440029	84.61742123378343	89.65845909451946	72.73497484776277	91.38681493248608	69.20624834524753	65.82155149589622
1734_235.18_6.3_C14H22N2O	136.0	238.0	6.8	6.8	6.8	292.4	142.79999999999995	6.8	183.6
1733_211.133_3.25_C12H18O3_4-[(E)-2-[(E)-2-but-3-enoxyethenoxy]ethenoxy]but-1-ene	206.1929555895865	84.32312404287902	106.73813169984686	49.036753445635526	42.69525267993874	106.2986217457887	105.92189892802449	82.0	93.49004594180704
1732_397.294_6.6_C23H40O5_Eicosanoids_Pgf2 isopropyl ester	200.4565756823821	215.52357320099256	132.0	80.57568238213398	38.97766749379653	76.31761786600495	65.50868486352357	65.18114143920594	19.980148883374692
1731_241.142_2.48_C13H20O4	128.5952380952381	99.69404761904762	132.0	99.95595238095238	74.04047619047621	82.51309523809525	90.97261904761903	67.19166666666668	65.65952380952382
1730_149.023_8.47_C8H4O3_Benzofuranones_Wiltrol P	172.61538461538458	294.23076923076917	266.76923076923083	121.61538461538464	62.769230769230774	47.07692307692307	43.153846153846146	43.153846153846146	51.0
172_236.081_4.23	82.875	870.1875	66.9375	41.4375	22513.3125	9568.875	140.25	73.3125	51.0
1729_411.235_5.63_C17H34N2O9	133.99540581929554	116.47473200612556	76.22664624808577	100.56814701378254	114.73047473200613	65.76110260336907	77.6584992343032	103.64012251148544	51.0
1728_278.191_2.72_C20H23N_FIO00474 Amitryptiline_FIO00474 Amitryptiline_Adepress_map04976	84.82758620689654	80.58620689655173	91.42528735632185	193.68965517241375	388.32183908045977	49.48275862068965	87.183908045977	82.0	91.89655172413792
1726_173.08_1.14_C8H12O4_2-Hydroxyethyl acrylate_Fatty acids and conjugates_2-cyclobutylbutanedioic acid	88.69801980198021	46.48019801980198	102.29702970297028	83.21782178217822	103.7178217821782	113.05445544554456	155.0693069306931	82.0	58.86138613861386
1725_479.835_7.19	136.0	227.23434704830046	157.16636851520573	54.25402504472272	5.595706618962433	5.8389982110912335	9.731663685152057	125.29516994633272	77.61001788908766
1724_311.294_7.71_C20H38O2_Fatty acid esters_Ethyl E-11-octadecenoate	170.61754385964912	160.25964912280702	206.2947368421053	109.62105263157896	34.23859649122807	18.70175438596491	11.796491228070176	82.0	19.852631578947367
1723_271.227_6.04_C16H30O3_Hydroxysteroids_Allo-3.alpha.-tetrahydrocortisol	172.14103982300887	149.1465707964602	135.63108407079648	29.207964601769916	57.62223451327434	64.9695796460177	47.485619469026545	82.0	21.475110619469028
1722_551.322_7.39_C19H43N12O5P	262.2162162162162	244.0216216216216	132.0	195.14594594594598	72.42162162162161	10.345945945945944	14.983783783783787	76.70270270270271	11.772972972972973
1721_344.316_5.93_C20H41NO3_Eicosanoids_PGD2-EA_Amines	136.0	167.26129666011786	1275.7013752455796	105.94106090373279	20.974459724950886	27.787819253438112	12.29076620825147	524.8958742632611	27.25343811394892
1720_553.301_6.22_C23H40N10O4S	105.01754385964912	102.61988304093565	283.8830409356725	64.73684210526315	111.73099415204678	42.19883040935672	68.09356725146199	82.0	95.906432748538
171_728.589_8.52_C39H77N5O7	860.0888888888887	643.2444444444443	2055.4666666666667	315.2444444444444	36.444444444444436	14.577777777777778	10.933333333333332	82.0	9.111111111111109
1719_444.367_6.16_C21H45N7O3_Amino acids, peptides, and analogues	333.5555555555556	618.5555555555555	109.7777777777778	143.55555555555554	12.666666666666668	57.0	21.11111111111111	101.33333333333334	14.777777777777779
1718_569.314_2.99_C19H36N16O5	164.1325301204819	69.36144578313252	217.35542168674698	47.72891566265061	17.16867469879518	57.0	51.849397590361434	199.84337349397592	152.8012048192771
1717_841.043_8.17	136.0	162.15384615384616	88.92307692307693	109.84615384615385	120.30769230769232	57.53846153846154	20.923076923076927	62.769230769230774	26.15384615384616
