#SampleID	V14-arm-healthy-BD5	V14-arm-healthy-BC4	V14-arm-healthy-BC9	V14-arm-healthy-BD1	V14-arm-healthy-BC6	V14-arm-healthy-BC5	V14-arm-healthy-BC3	V14-arm-psoriasis-BC7	V14-arm-healthy-BD2	V14-arm-psoriasis-BD4	V14-arm-healthy-BC2	V14-arm-psoriasis-BC8	V14-arm-healthy-BC10	V14-arm-healthy-BD3	V14-arm-psoriasis-BC11	V14-arm-psoriasis-BC12
689.494__9.05_2399	10.5	8.75	7.0	5.25	5.25	5.25	15.75	3.5	8.75	3.5	17.5	14.0	15.75	5.25	7.0	1.75
689.494__7.97_3320	9.357798165137618	6.605504587155965	14.862385321100916	46.788990825688074	4.954128440366971	7.706422018348624	5.504587155963303	10.458715596330276	8.256880733944952	10.458715596330276	6.055045871559633	4.954128440366971	3.853211009174312	6.055045871559633	12.110091743119266	4.403669724770642
688.992__8.48_4392	2.5245901639344264	10.098360655737704	7.573770491803279	2.5245901639344264	2.5245901639344264	12.622950819672134	12.622950819672134	3.78688524590164	13.885245901639344	3.78688524590164	20.19672131147541	11.36065573770492	16.409836065573767	10.098360655737704	5.049180327868854	2.5245901639344264
688.52_C37H77N2O4Se_6.63_639	8.45989304812834	6.9625668449197855	5.016042780748663	8.983957219251339	7.411764705882352	6.81283422459893	5.764705882352941	7.187165775401069	9.58288770053476	7.786096256684492	6.288770053475934	7.037433155080214	5.016042780748663	8.160427807486629	6.663101604278076	6.588235294117648
688.498__8.91_2965	5.7435897435897445	26.56410256410257	10.769230769230768	7.897435897435898	4.307692307692308	12.205128205128204	21.538461538461537	3.58974358974359	10.051282051282053	2.8717948717948723	9.333333333333334	6.461538461538463	9.333333333333334	7.897435897435898	6.461538461538463	2.1538461538461537
688.498_C33H65N7O8_8.28_839	10.571428571428571	7.7142857142857135	10.476190476190476	19.80952380952381	5.238095238095238	0.8571428571428571	6.666666666666668	10.285714285714286	5.6190476190476195	9.523809523809524	5.6190476190476195	7.904761904761906	1.619047619047619	0.6666666666666666	1.0476190476190477	6.857142857142858
688.494__6.53_5274	6.0	6.0	24.0	18.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	42.0	12.0	6.0	6.0
687.994__8.97_3395	3.2981878088962118	12.431630971993412	9.1334431630972	2.5370675453047777	7.1037891268533775	6.596375617792423	8.626029654036245	8.11861614497529	14.207578253706755	4.820428336079078	12.177924217462936	8.11861614497529	5.8352553542009895	3.5518945634266887	6.088962108731468	5.074135090609556
687.498_C30H62N12O6_8.25_3035	9.52577319587629	13.855670103092784	6.0618556701030935	15.587628865979385	4.329896907216496	8.659793814432991	4.329896907216496	8.659793814432991	6.927835051546392	6.0618556701030935	4.329896907216496	6.927835051546392	5.195876288659794	11.257731958762886	11.257731958762886	2.597938144329897
687.495_C27H58N16O5_8.9_2933	9.235074626865671	17.126865671641788	4.197761194029851	2.5186567164179103	4.869402985074626	7.891791044776119	20.48507462686567	4.029850746268656	13.264925373134327	2.3507462686567164	8.73134328358209	9.067164179104475	6.044776119402986	9.906716417910447	7.5559701492537314	2.5186567164179103
687.263_C27H40N10O9_4.88_487	6.0	12.0	6.0	12.0	6.0	12.0	6.0	18.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
686.952__8.2_1179	12.690647482014386	4.230215827338129	10.071942446043163	18.73381294964029	2.41726618705036	11.884892086330936	6.244604316546763	8.258992805755396	5.035971223021583	2.618705035971223	5.237410071942446	6.647482014388489	12.690647482014386	5.237410071942446	6.043165467625898	8.863309352517986
686.541_C29H69N10O8_7.59_715	10.670731707317072	10.243902439024387	7.939024390243902	9.048780487804876	5.804878048780488	11.01219512195122	7.853658536585366	6.48780487804878	7.085365853658537	4.524390243902438	5.2926829268292686	6.2317073170731705	7.768292682926829	6.914634146341463	5.719512195121951	3.1585365853658534
686.517__8.52_3917	7.317073170731707	7.317073170731707	8.78048780487805	24.87804878048781	2.9268292682926833	10.24390243902439	7.317073170731707	2.9268292682926833	10.24390243902439	13.170731707317074	2.9268292682926833	10.24390243902439	51.21951219512196	4.390243902439025	5.853658536585367	5.853658536585367
686.507_C35H67N5O8_7.03_1912	5.454545454545454	8.181818181818182	10.909090909090908	10.909090909090908	5.454545454545454	16.363636363636363	10.909090909090908	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	16.363636363636363	8.181818181818182	10.909090909090908	8.181818181818182	5.454545454545454
686.505__6.25_5908	24.0	6.0	6.0	6.0	6.0	6.0	6.0	12.0	12.0	6.0	6.0	6.0	18.0	12.0	6.0	6.0
686.467__6.04_5261	7.0	7.0	7.0	28.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	14.0	7.0	7.0	7.0	7.0
686.434_C31H61N5O10_6.94_3598	7.162790697674419	7.162790697674419	3.581395348837209	10.744186046511631	3.581395348837209	3.581395348837209	14.325581395348838	21.488372093023262	14.325581395348838	3.581395348837209	3.581395348837209	7.162790697674419	10.744186046511631	10.744186046511631	7.162790697674419	10.744186046511631
686.412_C31H56ClN9O6_7.03_2054	12.286107290233836	10.803301237964236	5.083906464924347	10.167812929848694	7.2022008253094905	10.803301237964236	7.6258596973865185	6.354883081155433	6.990371389270977	5.083906464924347	5.719394773039888	6.566712517193947	11.015130674002751	6.143053645116918	6.990371389270977	4.660247592847319
686.015__8.44_5539	4.0	20.0	4.0	4.0	8.0	24.0	24.0	12.0	4.0	8.0	20.0	4.0	4.0	20.0	4.0	4.0
685.583_C38H76N4O6_4.73_2308	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0
685.517_C32H64N10O6_9.22_1670	24.705882352941174	49.411764705882355	16.47058823529412	8.23529411764706	16.47058823529412	8.23529411764706	8.23529411764706	41.1764705882353	8.23529411764706	12.352941176470587	4.11764705882353	4.11764705882353	8.23529411764706	4.11764705882353	4.11764705882353	4.11764705882353
685.499_C26H62N16O4_9.91_2088	10.909090909090908	5.454545454545454	5.454545454545454	10.909090909090908	5.454545454545454	10.909090909090908	5.454545454545454	5.454545454545454	5.454545454545454	10.909090909090908	5.454545454545454	5.454545454545454	16.363636363636363	5.454545454545454	59.99999999999999	43.63636363636363
685.487_C24H60N16O7_9.99_3009	17.217391304347824	11.478260869565215	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075	11.478260869565215	5.7391304347826075	11.478260869565215	11.478260869565215	5.7391304347826075	57.39130434782609	63.13043478260869
685.483__8.76_2505	8.081632653061224	8.081632653061224	4.040816326530614	36.367346938775505	4.040816326530614	12.122448979591837	12.122448979591837	4.040816326530614	12.122448979591837	8.081632653061224	4.040816326530614	4.040816326530614	12.122448979591837	8.081632653061224	8.081632653061224	4.040816326530614
685.436_C24H56N14O7S_7.14_3139	9.163636363636364	16.036363636363635	11.454545454545455	25.2	4.581818181818182	4.581818181818182	9.163636363636364	6.872727272727272	4.581818181818182	2.290909090909091	4.581818181818182	9.163636363636364	9.163636363636364	4.581818181818182	6.872727272727272	16.036363636363635
685.434_C25H56N12O10_5.86_2984	7.0	7.0	14.0	3.5	3.5	10.5	7.0	21.0	10.5	3.5	3.5	7.0	14.0	7.0	7.0	10.5
685.381__6.3_1470	6.63013698630137	12.054794520547945	8.438356164383563	5.424657534246575	13.26027397260274	6.63013698630137	7.835616438356164	4.821917808219178	9.041095890410958	3.616438356164384	5.424657534246575	7.835616438356164	7.232876712328768	12.054794520547945	11.452054794520548	3.616438356164384
685.267__4.63_5347	6.0	6.0	6.0	12.0	12.0	6.0	24.0	6.0	12.0	6.0	6.0	6.0	24.0	12.0	6.0	6.0
684.561_C39H75N2O7_8.5_122	14.536327608982825	10.208718626155877	7.212681638044914	21.970937912813735	6.435931307793923	12.317040951122852	6.103038309114928	4.7714663143989435	6.879788639365917	6.103038309114928	5.881109643328929	6.214002642007926	13.759577278731834	4.993394980184941	4.882430647291941	4.10568031704095
684.475__8.19_674	16.83116883116883	10.285714285714286	14.337662337662339	26.33766233766234	2.1818181818181817	12.935064935064936	4.363636363636363	6.3896103896103895	5.454545454545455	2.805194805194805	1.5584415584415583	9.350649350649352	18.23376623376624	1.8701298701298703	4.675324675324676	6.3896103896103895
684.459_C29H57N13O6_7.09_3628	15.272727272727273	5.090909090909091	8.90909090909091	12.727272727272727	2.5454545454545454	14.0	5.090909090909091	12.727272727272727	1.2727272727272727	7.636363636363638	1.2727272727272727	7.636363636363638	6.363636363636363	8.90909090909091	5.090909090909091	3.8181818181818175
683.97__8.22_187	10.161290322580646	6.887096774193548	11.403225806451614	21.2258064516129	2.2580645161290316	12.193548387096774	6.096774193548387	8.016129032258064	5.64516129032258	8.016129032258064	4.290322580645161	7.338709677419354	16.370967741935484	4.741935483870967	3.8387096774193545	5.080645161290323
683.935__7.03_4025	6.461538461538463	6.461538461538463	6.461538461538463	12.923076923076925	6.461538461538463	6.461538461538463	6.461538461538463	6.461538461538463	6.461538461538463	6.461538461538463	6.461538461538463	19.384615384615387	6.461538461538463	12.923076923076925	6.461538461538463	6.461538461538463
683.934__6.55_2759	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	21.0	7.0	14.0	7.0	7.0
683.542__9.49_4666	24.0	18.0	6.0	18.0	6.0	48.0	12.0	6.0	6.0	6.0	6.0	6.0	30.0	6.0	6.0	6.0
683.542_C40H74O8_7.23_1110	37.74509803921568	16.745098039215687	2.607843137254902	21.686274509803926	2.058823529411765	18.392156862745093	4.803921568627451	3.843137254901962	7.0	13.03921568627451	5.352941176470589	3.156862745098038	21.96078431372549	9.333333333333334	7.0	4.3921568627450975
683.53_C36H74O11_7.99_2213	22.317343173431734	9.608856088560886	6.509225092250923	22.007380073800736	8.3690036900369	15.188191881918822	4.649446494464946	3.099630996309963	7.1291512915129145	9.608856088560886	6.819188191881919	5.88929889298893	17.977859778597782	6.509225092250923	6.819188191881919	4.95940959409594
682.546_C36H75NO10_8.37_3491	13.066666666666665	22.4	13.066666666666665	11.2	1.8666666666666667	9.333333333333334	20.53333333333333	3.733333333333333	1.8666666666666667	1.8666666666666667	7.466666666666668	1.8666666666666667	14.933333333333335	5.6000000000000005	7.466666666666668	5.6000000000000005
681.494__8.31_972	9.560975609756095	3.414634146341464	12.292682926829267	27.65853658536585	3.0731707317073167	15.024390243902438	16.048780487804876	5.804878048780488	5.1219512195121935	3.414634146341464	6.146341463414633	13.658536585365852	14.682926829268293	4.780487804878049	6.829268292682928	4.439024390243902
681.484_C29H68N7O9_8.83_2803	5.7391304347826075	11.478260869565215	22.956521739130434	45.91304347826087	11.478260869565215	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075	11.478260869565215	34.43478260869565	22.956521739130434	5.7391304347826075	5.7391304347826075	11.478260869565215
681.43_C30H61N6O9P_7.04_1117	1.348314606741573	7.752808988764046	20.56179775280899	8.764044943820224	3.7078651685393256	3.7078651685393256	9.438202247191011	11.46067415730337	8.42696629213483	19.213483146067414	2.359550561797753	6.741573033707866	15.842696629213483	9.101123595505616	1.0112359550561798	1.0112359550561798
681.43_C23H52N16O8_6.62_1656	0.9600000000000002	7.440000000000001	17.520000000000003	2.640000000000001	2.640000000000001	3.6000000000000005	6.7200000000000015	7.200000000000001	7.6800000000000015	17.28	6.240000000000001	7.200000000000001	24.24	14.400000000000002	4.5600000000000005	4.800000000000002
680.979__7.68_3166	21.123893805309734	10.221238938053098	12.265486725663715	22.48672566371681	2.04424778761062	7.495575221238939	9.539823008849556	7.495575221238939	2.7256637168141595	2.7256637168141595	2.04424778761062	12.265486725663715	16.353982300884958	7.495575221238939	6.1327433628318575	5.451327433628318
680.425_C26H61N7O11S_6.39_1060	4.097560975609756	8.878048780487804	4.780487804878049	10.243902439024387	13.658536585365852	7.512195121951219	6.829268292682928	3.414634146341464	6.829268292682928	6.146341463414633	12.292682926829267	8.878048780487804	12.97560975609756	12.97560975609756	9.560975609756095	4.780487804878049
679.509_C38H62N8O3_6.91_3102	6.0	12.0	18.0	6.0	6.0	6.0	6.0	6.0	12.0	6.0	6.0	6.0	12.0	6.0	6.0	6.0
679.458_C35H62N6O5S_6.46_2123	10.5	4.038461538461538	9.692307692307693	8.076923076923077	10.5	2.4230769230769234	6.461538461538463	3.2307692307692313	6.461538461538463	6.461538461538463	0.8076923076923077	9.692307692307693	8.076923076923077	11.307692307692307	8.076923076923077	7.269230769230768
679.44_C28H58N10O9_8.09_886	7.816091954022987	6.551724137931035	6.206896551724138	13.409961685823756	5.019157088122606	6.781609195402298	6.36015325670498	8.275862068965516	5.019157088122606	8.352490421455938	4.7892720306513406	6.36015325670498	15.21072796934866	7.241379310344827	7.509578544061303	5.9770114942528725
679.438_C34H58N6O8_7.69_2157	47.91459074733096	41.103202846975094	3.0533807829181487	6.5765124555160135	31.473309608540927	3.2882562277580067	40.163701067615655	2.113879003558719	3.2882562277580067	4.697508896797153	29.59430604982207	40.86832740213522	13.387900355871885	2.818505338078292	46.0355871886121	2.583629893238434
679.422_C35H64N4O4Se_5.53_3533	9.705882352941178	1.6176470588235294	12.941176470588234	8.088235294117647	4.852941176470589	4.852941176470589	1.6176470588235294	1.6176470588235294	16.176470588235293	9.705882352941178	16.176470588235293	3.2352941176470584	11.323529411764708	11.323529411764708	6.470588235294117	12.941176470588234
678.478_C35H69BN4O3Se_6.51_1571	7.142857142857142	5.7142857142857135	7.6190476190476195	10.0	6.666666666666666	10.0	18.095238095238095	5.7142857142857135	10.476190476190476	2.380952380952381	8.571428571428571	4.761904761904762	9.523809523809524	13.333333333333332	2.8571428571428568	14.285714285714285
677.5__9.01_3251	10.0	6.666666666666668	8.333333333333334	3.333333333333333	5.0	10.0	6.666666666666668	11.666666666666668	5.0	21.66666666666667	6.666666666666668	3.333333333333333	10.0	13.333333333333336	13.333333333333336	5.0
677.5__8.35_4110	13.658536585365855	6.829268292682928	11.951219512195125	8.536585365853659	5.121951219512196	11.951219512195125	6.829268292682928	5.121951219512196	5.121951219512196	3.414634146341464	5.121951219512196	6.829268292682928	20.487804878048784	8.536585365853659	3.414634146341464	8.536585365853659
677.48_C36H74O6Se_7.27_369	8.715953307392997	9.914396887159537	7.027237354085604	8.879377431906617	7.51750972762646	9.750972762645915	8.116731517509729	6.972762645914397	8.062256809338521	6.645914396887161	6.155642023346305	6.645914396887161	7.789883268482492	6.972762645914397	5.774319066147862	5.3929961089494185
677.479_C36H68O11_8.6_3265	12.727272727272727	4.242424242424243	15.555555555555555	8.484848484848486	7.070707070707072	9.8989898989899	9.8989898989899	4.242424242424243	7.070707070707072	7.070707070707072	7.070707070707072	9.8989898989899	8.484848484848486	4.242424242424243	4.242424242424243	5.6565656565656575
677.462_C25H56N16O6_8.33_2293	8.085918854415274	11.026252983293556	11.393794749403341	17.64200477326969	13.599045346062052	9.556085918854414	7.350835322195704	4.778042959427207	6.9832935560859175	7.350835322195704	5.880668257756562	3.675417661097852	20.949880668257755	7.718377088305488	2.9403341288782814	2.9403341288782814
677.425_C27H60N6O13_6.58_2749	6.0	9.0	6.0	6.0	30.0	9.0	6.0	6.0	15.0	9.0	6.0	3.0	12.0	15.0	9.0	12.0
677.393__3.66_4084	6.0	6.0	6.0	30.0	12.0	12.0	12.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
677.393_C28H48N14O6_5.9_2758	7.333333333333334	11.0	11.0	7.333333333333334	3.666666666666667	3.666666666666667	3.666666666666667	11.0	22.0	7.333333333333334	3.666666666666667	3.666666666666667	11.0	7.333333333333334	7.333333333333334	11.0
677.352_C24H54N8O10P2_6.63_2435	8.537383177570092	10.156542056074766	7.359813084112147	7.359813084112147	8.684579439252335	7.212616822429906	8.684579439252335	7.065420560747661	7.9485981308411215	4.857476635514018	7.9485981308411215	3.5327102803738315	9.273364485981308	7.9485981308411215	7.8014018691588785	4.268691588785046
677.002__9.22_2891	8.421052631578947	8.421052631578947	5.2631578947368425	3.1578947368421053	12.63157894736842	9.473684210526317	8.421052631578947	4.2105263157894735	4.2105263157894735	6.315789473684211	6.315789473684211	10.526315789473683	11.578947368421053	10.526315789473683	8.421052631578947	4.2105263157894735
675.515_C32H66N8O7_8.73_4425	28.421052631578952	6.315789473684211	6.315789473684211	9.473684210526317	6.315789473684211	3.1578947368421053	9.473684210526317	3.1578947368421053	9.473684210526317	3.1578947368421053	9.473684210526317	3.1578947368421053	18.947368421052637	22.105263157894736	3.1578947368421053	6.315789473684211
675.499_C38H72N4OSe_7.99_4032	8.30188679245283	7.169811320754717	5.6603773584905674	6.415094339622643	5.283018867924528	14.716981132075471	9.056603773584905	5.6603773584905674	13.584905660377359	5.283018867924528	7.169811320754717	9.056603773584905	10.18867924528302	7.547169811320754	6.415094339622643	6.415094339622643
675.466__8.2_1932	7.891304347826086	10.043478260869565	12.91304347826087	15.065217391304348	5.7391304347826075	15.782608695652172	3.5869565217391304	7.173913043478262	5.7391304347826075	7.891304347826086	2.152173913043478	5.7391304347826075	11.478260869565215	6.456521739130435	5.021739130434782	12.91304347826087
675.464_C29H54N16O3_7.68_1678	8.39512855209743	23.935047361299056	6.608930987821381	8.573748308525035	5.358592692828147	19.11231393775372	10.8958051420839	6.2516914749661705	11.253044654939108	5.001353179972937	6.787550744248986	5.179972936400542	10.538565629228687	8.39512855209743	3.572395128552098	3.929634641407308
675.456_C26H62N10O8S_6.65_2940	1.8666666666666667	5.6000000000000005	7.466666666666668	9.333333333333334	9.333333333333334	1.8666666666666667	11.2	9.333333333333334	11.2	1.8666666666666667	7.466666666666668	5.6000000000000005	7.466666666666668	5.6000000000000005	11.2	11.2
675.386__3.41_4915	15.714285714285715	42.85714285714286	4.285714285714286	24.28571428571429	4.285714285714286	11.428571428571427	11.428571428571427	2.8571428571428568	12.857142857142858	1.4285714285714286	11.428571428571427	1.4285714285714286	8.571428571428571	5.7142857142857135	15.714285714285715	2.8571428571428568
675.373_C27H56N10O5Se_7.85_772	13.646616541353385	8.270676691729324	1.6541353383458648	11.165413533834588	4.548872180451128	7.030075187969924	12.819548872180452	7.857142857142858	9.097744360902256	3.721804511278197	4.962406015037595	7.030075187969924	11.99248120300752	4.548872180451128	10.751879699248118	4.135338345864662
675.264_C29H42N2O16_3.66_1529	1.8701298701298703	5.142857142857143	9.03896103896104	6.857142857142858	4.675324675324676	5.922077922077923	11.844155844155846	10.441558441558444	8.415584415584416	9.506493506493507	6.3896103896103895	6.545454545454546	9.03896103896104	4.363636363636363	4.051948051948052	7.012987012987014
675.218__3.4_5892	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	36.0	6.0	6.0	48.0	12.0	6.0	18.0	18.0
674.985__8.82_5092	7.0	21.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0
674.884__3.59_4055	6.0	6.0	6.0	6.0	6.0	12.0	12.0	6.0	6.0	6.0	6.0	6.0	18.0	12.0	6.0	6.0
674.504_C33H73BN4O4Se_5.41_3372	6.461538461538463	9.692307692307693	16.153846153846153	6.461538461538463	9.692307692307693	6.461538461538463	16.153846153846153	12.923076923076925	6.461538461538463	3.2307692307692313	6.461538461538463	6.461538461538463	9.692307692307693	6.461538461538463	25.84615384615385	16.153846153846153
674.503__6.24_4640	8.4	5.345454545454546	6.872727272727272	6.1090909090909085	4.581818181818182	3.8181818181818175	9.163636363636364	8.4	11.454545454545455	11.454545454545455	6.1090909090909085	8.4	8.4	12.21818181818182	6.1090909090909085	9.927272727272726
674.503__2.78_6193	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0
674.483_C32H63N7O8_8.19_611	5.894736842105262	4.421052631578947	8.657894736842103	17.86842105263158	4.052631578947368	7.552631578947367	5.526315789473684	9.578947368421053	4.973684210526316	7.36842105263158	6.63157894736842	9.394736842105262	15.842105263157894	7.0	7.0	4.421052631578947
674.467__6.85_3703	4.680851063829787	2.3404255319148937	4.680851063829787	14.042553191489365	4.680851063829787	7.021276595744681	9.361702127659576	2.3404255319148937	9.361702127659576	9.361702127659576	9.361702127659576	7.021276595744681	11.702127659574465	4.680851063829787	4.680851063829787	7.021276595744681
674.467__6.32_4594	9.473684210526317	4.7368421052631575	14.210526315789476	4.7368421052631575	4.7368421052631575	4.7368421052631575	9.473684210526317	14.210526315789476	18.94736842105263	4.7368421052631575	4.7368421052631575	9.473684210526317	9.473684210526317	4.7368421052631575	9.473684210526317	14.210526315789476
673.584_C36H74N8O2_7.09_2177	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0
673.482__8.39_1933	4.307692307692308	2.1538461538461537	10.769230769230768	24.76923076923077	9.153846153846152	14.0	7.0	19.384615384615387	7.0	1.0769230769230769	10.23076923076923	3.7692307692307687	26.923076923076927	2.1538461538461537	1.6153846153846154	2.692307692307692
673.249_C29H40N2O16_3.66_770	3.5294117647058822	6.050420168067228	14.117647058823529	9.07563025210084	4.53781512605042	6.050420168067228	6.050420168067228	12.605042016806722	18.655462184873947	20.672268907563023	9.579831932773107	8.067226890756302	18.655462184873947	6.050420168067228	5.546218487394958	6.5546218487394965
672.98__8.21_2022	7.674418604651162	10.744186046511626	7.674418604651162	38.37209302325581	3.069767441860465	9.209302325581397	4.604651162790699	9.209302325581397	4.604651162790699	10.744186046511626	3.069767441860465	6.1395348837209305	27.627906976744185	10.744186046511626	1.5348837209302326	9.209302325581397
672.93__7.63_4118	13.528089887640448	5.033707865168539	4.247191011235953	4.561797752808988	1.4157303370786516	17.775280898876407	7.235955056179773	10.539325842696627	2.9887640449438195	10.382022471910114	4.719101123595506	11.325842696629213	19.97752808988764	9.280898876404494	6.764044943820224	1.2584269662921348
672.757__7.45_4770	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0
672.524_C30H69N7O9_7.26_368	9.003874300473525	9.708996986655187	6.454584588893673	9.871717606543262	6.888506241928541	8.732673267326733	8.190271201033148	7.3224278949634085	7.593628928110203	6.563065002152388	5.640981489453293	6.183383555746879	8.78691347395609	7.26818768833405	6.996986655187258	4.99009900990099
672.486__8.01_3970	4.666666666666666	12.687499999999998	6.854166666666666	23.625	2.625	1.4583333333333333	9.916666666666666	9.770833333333332	3.7916666666666665	3.645833333333333	6.124999999999999	3.9375	12.395833333333332	3.208333333333333	10.208333333333332	7.145833333333332
672.474__8.7_3651	16.363636363636363	5.454545454545454	10.909090909090908	5.454545454545454	5.454545454545454	16.363636363636363	5.454545454545454	5.454545454545454	10.909090909090908	5.454545454545454	5.454545454545454	16.363636363636363	16.363636363636363	5.454545454545454	10.909090909090908	5.454545454545454
672.398_C24H51N13O8_6.37_4472	8.076923076923077	13.846153846153845	8.076923076923077	18.46153846153846	8.076923076923077	10.384615384615383	5.769230769230768	2.3076923076923075	15.0	5.769230769230768	8.076923076923077	1.1538461538461535	10.384615384615383	4.615384615384615	12.692307692307693	3.461538461538461
671.517_C32H70N4O10_7.66_3314	6.872727272727272	32.07272727272727	8.4	7.636363636363638	4.581818181818182	20.618181818181817	9.927272727272726	9.163636363636364	7.636363636363638	3.0545454545454547	6.1090909090909085	4.581818181818182	7.636363636363638	7.636363636363638	6.872727272727272	3.8181818181818175
671.501_C32H68N6O7_8.86_2964	8.75	8.75	8.75	17.5	5.25	12.25	7.0	7.0	7.0	1.75	1.75	7.0	12.25	3.5	3.5	3.5
671.493_C37H74NO4Se_6.63_1886	9.461538461538463	3.0	7.8461538461538485	5.307692307692308	7.8461538461538485	5.0769230769230775	6.0	6.0	6.0	7.384615384615384	6.0	6.6923076923076925	2.7692307692307696	7.384615384615384	7.615384615384616	5.76923076923077
671.472_C33H62N6O8_8.26_514	0.4694923148579413	7.511877037727062	10.524452724732184	19.210060549604094	6.729389846297159	6.299021891010712	0.31299487657196085	11.502561714019564	5.7121564974382855	9.27247321844434	4.616674429436422	8.411737307871448	0.43036795528644617	8.216115510013973	6.651141127154168	6.299021891010712
671.455_C33H66O13_5.92_3222	3.0	6.0	6.0	12.0	3.0	6.0	3.0	6.0	24.0	18.0	6.0	6.0	18.0	9.0	9.0	24.0
671.29_C25H52N6O8SSe_4.99_10	6.0	6.0	6.0	12.0	18.0	6.0	6.0	12.0	6.0	6.0	6.0	12.0	12.0	12.0	12.0	6.0
671.233_C29H38N2O16_3.56_2084	9.900000000000002	9.900000000000002	26.40000000000001	6.600000000000001	3.3000000000000007	3.3000000000000007	4.950000000000001	23.100000000000005	8.250000000000002	6.600000000000001	4.950000000000001	16.500000000000004	19.800000000000004	4.950000000000001	13.200000000000005	3.3000000000000007
670.543_C28H69BN9O8_7.97_4277	12.530386740331492	7.425414364640885	5.569060773480663	4.176795580110498	4.176795580110498	11.138121546961326	5.569060773480663	7.889502762430941	5.1049723756906085	6.0331491712707175	6.0331491712707175	7.889502762430941	8.81767955801105	6.961325966850829	8.353591160220995	6.497237569060774
670.51_C34H71NO11_7.61_2130	8.442211055276383	33.76884422110553	6.030150753768845	9.949748743718594	3.618090452261306	20.20100502512563	13.266331658291456	8.743718592964825	6.030150753768845	3.9195979899497484	6.030150753768845	6.030150753768845	13.869346733668342	10.251256281407036	5.728643216080402	5.728643216080402
670.458__8.13_2528	7.236842105263157	5.065789473684211	13.026315789473687	18.815789473684212	4.342105263157896	10.131578947368421	9.407894736842103	7.236842105263157	5.065789473684211	17.368421052631582	2.8947368421052637	10.855263157894735	10.855263157894735	4.342105263157896	7.236842105263157	1.4473684210526316
670.438__7.73_4388	21.0	18.375	5.25	5.25	18.375	18.375	7.875	7.875	5.25	5.25	2.625	7.875	5.25	13.125	2.625	2.625
669.956_C13H24NO20P5_7.64_1605	13.936239427456085	7.596616785946648	11.094339622641508	20.49446974625895	2.9512036434612883	12.40598568640208	6.284970722186077	7.050097592713077	2.4593363695510737	6.612882238126219	3.661678594664932	6.776837996096291	14.154847104749512	5.738451528952504	3.4430709173715033	4.590761223162004
669.513_C26H64N14O6_7.6_2895	11.516778523489931	10.630872483221475	8.416107382550335	7.530201342281878	2.2147651006711406	15.060402684563757	9.74496644295302	5.315436241610738	3.9865771812080535	7.530201342281878	3.9865771812080535	6.644295302013424	5.7583892617449655	7.530201342281878	2.657718120805369	6.201342281879194
669.488__9.02_4030	67.2	44.8	9.333333333333334	9.333333333333334	5.6000000000000005	29.86666666666667	3.733333333333333	5.6000000000000005	7.466666666666668	7.466666666666668	3.733333333333333	5.6000000000000005	31.73333333333333	3.733333333333333	5.6000000000000005	3.733333333333333
669.464__8.19_3771	8.81443298969072	9.278350515463917	2.7835051546391747	4.639175257731958	9.278350515463917	10.206185567010307	6.494845360824741	3.7113402061855663	10.670103092783503	11.1340206185567	140.1030927835051	12.061855670103089	8.81443298969072	3.7113402061855663	10.670103092783503	9.278350515463917
669.44__6.04_4637	9.473684210526317	3.1578947368421053	12.63157894736842	9.473684210526317	3.1578947368421053	9.473684210526317	6.315789473684211	3.1578947368421053	3.1578947368421053	6.315789473684211	3.1578947368421053	6.315789473684211	12.63157894736842	9.473684210526317	9.473684210526317	25.26315789473684
669.385_C21H56N12O8S2_7.03_2170	9.388535031847132	11.210191082802545	6.0254777070063685	9.2484076433121	6.86624203821656	8.687898089171972	7.987261146496816	6.305732484076433	8.40764331210191	5.464968152866242	5.885350318471337	6.86624203821656	7.987261146496816	6.86624203821656	7.707006369426751	5.464968152866242
